106.49,-0.37225
95.536,-0.3184
106.27,-0.37717
104.74,-0.36579
95.151,-0.3146
103.57,-0.37116
99.905,-0.34166
97.41,-0.32895
94.823,-0.31435
97.425,-0.32812
98.364,-0.32703
97.244,-0.31969
93.185,-0.2998
102.97,-0.35405
97.217,-0.32514
91.578,-0.28914
95.287,-0.31583
97.708,-0.3284
97.788,-0.32524
90.76,-0.2798
106,-0.36595
94.691,-0.30379
101.98,-0.34195
99.927,-0.33322
97.37,-0.32788
95.588,-0.31612
94.893,-0.31456
95.853,-0.3168
103.16,-0.35153
100.28,-0.33416
94.031,-0.30347
96.649,-0.32321
98.781,-0.33016
99.607,-0.33761
94.83,-0.31184
100.65,-0.33649
90.164,-0.264
97.556,-0.32201
97.54,-0.32425
92.205,-0.29941
94.244,-0.29894
96.348,-0.31135
91.526,-0.29149
97.894,-0.32088
99.207,-0.32451
101.45,-0.33645
101.42,-0.33529
95.232,-0.30233
88.957,-0.26968
103.87,-0.35559
102.52,-0.3523
94.724,-0.30749
97.637,-0.32328
91.28,-0.28935
95.007,-0.30975
94.976,-0.30709
93.481,-0.29899
91.758,-0.29477
95.185,-0.3184
93.653,-0.31386
95.494,-0.31094
97.407,-0.32782
91.657,-0.29073
88.025,-0.2771
90.294,-0.28602
88.667,-0.27811
91.612,-0.29483
90.291,-0.2933
97.068,-0.32324
91.668,-0.29562
89.803,-0.27752
88.106,-0.28594
104.36,-0.36692
90.788,-0.29652
91.008,-0.29315
88.767,-0.29493
92.013,-0.30854
87.83,-0.27411
91.066,-0.29833
87.95,-0.28199
87.568,-0.2715
85.042,-0.2528
89.005,-0.27953
85.972,-0.26942
85.974,-0.26129
87.679,-0.27407
85.644,-0.26513
88.375,-0.29015
84.03,-0.25016
86.403,-0.27345
83.96,-0.25537
87.846,-0.27958
83.358,-0.24505
82.027,-0.23876
78.155,-0.19931
81.134,-0.22583
83.755,-0.24856
80.507,-0.21661
82.8,-0.23933
79.977,-0.2159
81.41,-0.23215
78.379,-0.19996
79.873,-0.21392
77.531,-0.19245
78.477,-0.21004
80.304,-0.21462
81.164,-0.21941
78.704,-0.20664
81.772,-0.24592
78.844,-0.20529
77.798,-0.20292
78.788,-0.20493
77.089,-0.19765
77.031,-0.19997
78.398,-0.1999
78.975,-0.20617
75.407,-0.1715
76.326,-0.17644
75.099,-0.16731
74.764,-0.1654
71.255,-0.13937
75.605,-0.17592
73.32,-0.15369
73.008,-0.1423
75.323,-0.1718
73.517,-0.15535
75.203,-0.1721
73.409,-0.15439
73.588,-0.15067
72.297,-0.13791
70.749,-0.12139
70.082,-0.11108
69.855,-0.11446
69.952,-0.11245
69.262,-0.11049
70.113,-0.11818
70.637,-0.11703
66.894,-0.077786
68.087,-0.095235
66.42,-0.064159
66.615,-0.074231
65.692,-0.061448
65.376,-0.05504
66.006,-0.047585
66.488,-0.078244
66.064,-0.054818
66.472,-0.055316
65.175,-0.039158
64.833,-0.032238
64.46,-0.032185
64.149,-0.028275
64.384,-0.027507
62.647,-0.0012713
61.854,-0.0048566
63.714,-0.019553
61.079,0.020212
62.125,-0.0084465
61.405,0.011916
61.563,0.0081875
61.683,0.005561
59.168,0.039021
60.464,0.030895
59.312,0.045253
60.021,0.026462
59.023,0.052259
59.867,0.039249
59.996,0.035932
58.842,0.053079
57.122,0.075254
56.147,0.09058
56.84,0.08169
57.198,0.075549
54.644,0.11363
53.953,0.12486
54.84,0.11036
54.025,0.12672
53.273,0.13812
53.157,0.14097
52.744,0.14877
51.131,0.17338
53.072,0.13206
52.49,0.13986
51.52,0.15441
52.867,0.14282
51.221,0.1581
49.717,0.18098
52.591,0.14624
50.941,0.16811
51.399,0.16266
54.22,0.12748
52.273,0.15587
51.995,0.15919
52.227,0.15674
51.388,0.16767
50.533,0.18132
51.054,0.15863
47.701,0.22332
48.625,0.20112
48.029,0.20835
48.452,0.19715
48.409,0.203
47.931,0.22292
46.871,0.2243
47.146,0.22276
46.385,0.24107
45.488,0.25394
46.353,0.24529
48.221,0.20674
45.478,0.25015
45.43,0.26358
44.955,0.25863
42.953,0.28986
43.093,0.29418
43.7,0.27873
42.363,0.30332
41.636,0.31742
45.452,0.24707
44.063,0.27313
47.215,0.25192
45.127,0.25669
43.929,0.27635
49.027,0.22313
46.045,0.27254
46.504,0.26311
47.04,0.25381
42.307,0.30296
44.195,0.27121
42.109,0.30761
44.43,0.2701
44.504,0.26739
43.528,0.28484
43.692,0.28443
43.976,0.27339
44.148,0.28197
43.793,0.27856
41.349,0.32055
42.572,0.29537
42.608,0.28954
42.756,0.30213
41.996,0.30396
42.85,0.29232
46.226,0.26388
44.416,0.29957
47.95,0.23957
44.074,0.30365
39.762,0.35045
41.169,0.32511
43.828,0.2662
40.639,0.33415
41.304,0.30865
41.331,0.3296
40.78,0.33755
39.497,0.35281
40.426,0.33399
41.186,0.33585
39.206,0.35543
39.648,0.34535
40.188,0.34031
42.243,0.31223
40.053,0.34392
41.391,0.31513
39.401,0.35531
40.081,0.33946
39.394,0.35401
39.558,0.34281
40.081,0.33472
40.347,0.32876
41.76,0.30278
41.441,0.30926
39.753,0.34005
41.232,0.31011
38.608,0.36174
39.876,0.33644
38.549,0.3599
38.848,0.3571
38.306,0.36942
39.344,0.35579
42.719,0.28679
39.945,0.33554
45.414,0.27356
45.443,0.27574
41.445,0.34126
44.546,0.2847
41.921,0.33411
43.254,0.31069
41.524,0.34178
41.014,0.34758
40.619,0.34875
40.735,0.31936
40.297,0.33226
39.42,0.33725
38.801,0.35284
38.087,0.36246
38.511,0.35077
39.832,0.34674
39.674,0.33695
37.927,0.37252
38.312,0.37602
39.847,0.34982
39.947,0.33711
37.207,0.38687
38.194,0.37097
38.237,0.36774
37.924,0.3738
40.916,0.31602
39.073,0.36768
37.628,0.38399
39.692,0.3354
38.088,0.37921
40.577,0.3192
40.516,0.3345
38.532,0.36465
41.432,0.30515
40.345,0.32592
39.502,0.33659
37.379,0.38045
39.084,0.35325
38.23,0.36074
38.86,0.34844
38.959,0.33677
38.108,0.35267
39.638,0.32865
39.312,0.33279
40.17,0.31257
39.851,0.3566
38.889,0.37224
40.173,0.35443
38.79,0.38212
38.465,0.3849
36.686,0.38711
37.362,0.37
40.014,0.35637
37.795,0.37024
36.868,0.39003
37.741,0.37364
38.871,0.35235
37.779,0.36961
36.474,0.39347
38.032,0.3568
38.728,0.34415
39.345,0.34142
36.57,0.38873
38.581,0.35006
37.396,0.37053
37.238,0.37658
36.783,0.38422
36.8,0.38966
37.299,0.38305
36.8,0.39288
38.32,0.35913
37.043,0.39411
37.343,0.38167
37.142,0.37878
35.896,0.40532
36.211,0.39689
35.772,0.40489
34.982,0.42123
37.01,0.37324
36.303,0.38912
36.451,0.39496
37.809,0.35764
38.164,0.3594
36.841,0.37452
37.568,0.35891
35.457,0.4057
37.213,0.38192
36.881,0.37754
36.829,0.37415
37.618,0.36481
36.816,0.38204
35.678,0.40095
35.648,0.40152
37.075,0.38376
35.704,0.40612
38.503,0.3541
38.925,0.35998
38.357,0.35839
38.652,0.35334
38.045,0.37546
40.075,0.35487
35.755,0.41153
37.572,0.36822
36.772,0.39207
37.071,0.37808
37.716,0.3749
37.138,0.37566
37.367,0.37029
37.089,0.39013
38.291,0.36929
37.781,0.36715
38.542,0.36608
37.467,0.38413
36.126,0.38902
37.249,0.39081
36.986,0.39093
37.602,0.38032
39.075,0.3492
36.925,0.38762
38.312,0.36087
36.67,0.39248
38.232,0.36241
37.944,0.36542
37.123,0.38232
38.874,0.37145
37.38,0.3747
36.663,0.38915
36.826,0.38646
36.116,0.40242
36.712,0.38102
37.826,0.35955
35.669,0.40238
35.503,0.40557
34.559,0.42773
35.208,0.413
35.551,0.40522
34.992,0.419
34.818,0.4202
35.416,0.41065
36.681,0.38314
35.099,0.42213
35.78,0.40759
36.937,0.3905
35.399,0.4108
36.532,0.39415
35.757,0.40304
35.944,0.40106
37.338,0.3808
36.444,0.39167
36.279,0.39495
35.946,0.39149
35.773,0.41308
36.711,0.39085
39.256,0.36606
39.726,0.35851
37.843,0.39841
35.13,0.41687
33.69,0.44594
34.701,0.42134
35.962,0.392
39.073,0.36802
38.377,0.38303
35.241,0.4111
37.814,0.39434
35.802,0.40747
36.95,0.37474
37.065,0.37282
36.692,0.37902
34.939,0.41571
35.154,0.41021
35.903,0.40631
34.446,0.42606
34.646,0.41822
35.02,0.41421
37.17,0.36788
34.752,0.41981
37.785,0.39513
39.197,0.36639
36.283,0.38639
37.076,0.39712
36.212,0.39633
35.514,0.41018
35.608,0.41033
36.716,0.38634
36.265,0.39058
34.827,0.4151
35.255,0.40289
35.225,0.41999
34.353,0.42509
38.756,0.33999
36.551,0.38808
37.272,0.37039
35.967,0.40377
36.416,0.39009
39.255,0.35919
36.608,0.39118
38.357,0.37595
38.15,0.37059
36.392,0.38554
38.182,0.37134
37.257,0.37505
36.114,0.37866
35.427,0.40469
34.961,0.40171
33.042,0.44807
33.023,0.44647
34.607,0.4176
33.986,0.44014
34.627,0.42126
34.59,0.41432
36.835,0.38087
35.773,0.39121
35.325,0.40187
34.248,0.42953
35.087,0.40976
35.208,0.40668
34.905,0.42118
34.882,0.42392
35.499,0.39715
34.332,0.41899
37.717,0.38403
36.151,0.40497
36.866,0.40318
36.75,0.40577
35.876,0.39594
35.698,0.3953
36.094,0.38771
36.606,0.38335
35.659,0.39361
35.114,0.41018
