62,75.649,128.52,2.7736,0.47793,11.525,70.669,153.22,6.4426,50.713,1203.4
63,75.58,127.87,2.7821,0.48214,11.58,70.489,152.53,6.4951,50.676,1203
64,75.572,127.8,2.7709,0.4788,11.586,70.735,152.54,6.4577,50.777,1203
65,75.708,129.07,2.8802,0.51816,11.479,70.535,154.35,6.4445,50.634,1203.7
66,75.657,128.59,2.8508,0.50549,11.519,70.42,154.13,6.4803,50.614,1203.4
67,75.526,127.38,2.7631,0.46908,11.622,70.607,152.41,6.4936,50.748,1202.7
68,75.487,127.02,2.9887,0.53691,11.653,70.186,152.59,6.5759,50.601,1202.5
69,75.63,128.34,2.7368,0.46749,11.54,71.089,153.25,6.3814,50.889,1203.3
70,75.588,127.95,2.7502,0.47226,11.573,70.76,153.02,6.4482,50.779,1203.1
71,75.527,127.39,2.6645,0.43886,11.621,70.848,152.51,6.454,50.844,1202.7
72,75.53,127.41,2.7882,0.47993,11.619,70.771,152.61,6.4657,50.812,1202.7
73,75.292,125.26,2.9793,0.52013,11.806,70.114,150.36,6.6535,50.666,1201.4
74,75.421,126.42,3.0463,0.5518,11.705,70.091,152.48,6.6142,50.595,1202.1
75,75.394,126.17,3.0275,0.5393,11.726,70.089,151.86,6.6236,50.607,1202
76,75.272,125.09,2.8582,0.48395,11.821,70.621,150,6.5755,50.883,1201.3
77,75.249,124.88,2.8401,0.478,11.84,70.706,149.65,6.5691,50.931,1201.2
78,75.263,125,2.7355,0.44727,11.829,70.618,150.17,6.5793,50.887,1201.3
79,75.232,124.73,3.062,0.54453,11.853,70.052,150.6,6.6842,50.67,1201.1
80,75.262,124.99,2.69,0.43288,11.83,70.798,150.3,6.5497,50.962,1201.3
81,75.257,124.95,2.8961,0.49405,11.834,70.375,150.6,6.6218,50.789,1201.2
82,75.196,124.42,2.6815,0.42974,11.881,70.661,149.66,6.5938,50.94,1200.9
83,75.183,124.3,2.9432,0.50576,11.892,70.195,149.9,6.6765,50.753,1200.8
84,75.285,125.2,2.6534,0.42991,11.811,71.043,150.36,6.5017,51.053,1201.4
85,75.383,126.08,2.8119,0.47575,11.735,70.99,151.56,6.4785,50.978,1201.9
86,75.278,125.14,2.6163,0.41706,11.817,71.382,150.27,6.4488,51.203,1201.4
87,75.281,125.17,2.6969,0.43994,11.814,71.256,150.7,6.4683,51.147,1201.4
88,75.194,124.39,2.5313,0.39022,11.883,71.809,149.19,6.4067,51.445,1200.9
89,75.251,124.9,2.6765,0.43345,11.838,71.432,150.48,6.4493,51.241,1201.2
90,75.168,124.17,2.5506,0.39277,11.903,72.097,148.91,6.3687,51.593,1200.8
91,75.06,123.22,2.8161,0.46076,11.988,71.37,148.58,6.521,51.331,1200.2
92,74.972,122.47,2.7829,0.44731,12.057,71.204,148,6.5767,51.31,1199.7
93,74.862,121.54,2.6836,0.41333,12.143,71.378,146.87,6.5832,51.461,1199
94,74.889,121.77,2.6886,0.41409,12.122,71.411,147.15,6.5689,51.459,1199.2
95,74.905,121.9,2.764,0.43758,12.11,71.272,147.72,6.5869,51.384,1199.3
96,74.861,121.53,2.6246,0.39639,12.144,71.736,146.79,6.5243,51.633,1199
97,75.105,123.62,2.841,0.46924,11.953,71.488,149.83,6.4871,51.356,1200.4
98,74.989,122.61,2.7193,0.429,12.044,71.478,148.77,6.5259,51.425,1199.8
99,74.901,121.87,2.7293,0.42763,12.113,71.518,148.53,6.5476,51.501,1199.3
100,74.994,122.66,2.6142,0.40006,12.04,71.974,148.63,6.4434,51.654,1199.8
101,74.869,121.6,2.6624,0.40758,12.138,71.778,147.65,6.5149,51.647,1199.1
102,74.753,120.63,2.7454,0.42449,12.228,71.391,146.7,6.6158,51.541,1198.4
103,74.798,121,2.7148,0.41978,12.194,71.442,147.42,6.593,51.535,1198.7
104,74.686,120.07,2.8347,0.44846,12.281,70.892,146.95,6.7217,51.348,1198
105,74.738,120.51,2.5865,0.38522,12.24,71.685,147.3,6.5718,51.695,1198.3
106,74.701,120.2,2.7166,0.41649,12.269,71.39,147.44,6.6327,51.577,1198.1
107,74.636,119.66,2.6232,0.38743,12.32,71.645,146.7,6.6109,51.75,1197.8
108,74.67,119.95,2.6093,0.38705,12.293,71.729,147.27,6.5859,51.766,1198
109,74.603,119.4,2.5731,0.37726,12.346,71.505,146.73,6.6448,51.703,1197.6
110,74.681,120.04,2.5517,0.37564,12.285,71.884,147.24,6.5568,51.835,1198
111,74.692,120.13,2.5969,0.38551,12.276,71.896,147.35,6.5516,51.833,1198.1
112,74.605,119.41,2.518,0.3608,12.344,71.918,146.34,6.5755,51.91,1197.6
113,74.443,118.1,2.5411,0.36191,12.471,71.706,144.99,6.6623,51.928,1196.6
114,74.517,118.7,2.5597,0.36903,12.413,71.936,145.84,6.6003,51.989,1197.1
115,74.547,118.94,2.5019,0.35466,12.39,72.26,145.85,6.5376,52.135,1197.2
116,74.464,118.28,2.4515,0.33628,12.454,72.558,144.86,6.5152,52.365,1196.8
117,74.485,118.45,2.5075,0.35076,12.438,72.567,145.33,6.5071,52.352,1196.9
118,74.425,117.96,2.4453,0.33564,12.485,72.563,144.9,6.5268,52.403,1196.5
119,74.324,117.16,2.3735,0.31304,12.564,72.771,143.79,6.5249,52.612,1195.9
120,74.396,117.73,2.4983,0.3445,12.508,72.869,144.99,6.4865,52.601,1196.4
121,74.251,116.59,2.4268,0.3231,12.621,72.496,143.75,6.5927,52.523,1195.5
122,74.227,116.4,2.4515,0.32818,12.64,72.513,143.95,6.5976,52.555,1195.4
123,74.261,116.67,2.4238,0.32148,12.613,72.989,143.82,6.5099,52.799,1195.6
124,74.153,115.83,2.3391,0.29914,12.698,72.836,143.01,6.5687,52.816,1194.9
125,74.082,115.29,2.3188,0.29285,12.753,72.666,142.89,6.6186,52.785,1194.5
126,74.129,115.65,2.3923,0.3117,12.716,72.766,143.54,6.5873,52.797,1194.8
127,74.105,115.46,2.2926,0.28761,12.735,73.023,142.98,6.5538,52.977,1194.7
128,74.07,115.2,2.3185,0.29118,12.762,73.113,142.72,6.5505,53.069,1194.4
129,74.108,115.49,2.2678,0.2822,12.733,73.601,142.59,6.4618,53.333,1194.7
130,74.106,115.47,2.3216,0.29305,12.734,73.389,142.81,6.4955,53.202,1194.7
131,73.994,114.63,2.3149,0.28861,12.822,73.052,141.95,6.5846,53.112,1194
132,74.024,114.85,2.2177,0.26614,12.799,73.612,141.63,6.4868,53.435,1194.2
133,73.932,114.16,2.2475,0.27075,12.87,73.142,141.62,6.5904,53.236,1193.6
134,74.016,114.79,2.2524,0.27486,12.805,73.663,141.94,6.4816,53.476,1194.1
135,74.004,114.7,2.2288,0.26869,12.814,73.85,141.82,6.4563,53.612,1194.1
136,74.061,115.13,2.2129,0.2675,12.77,74.284,141.95,6.3722,53.832,1194.4
137,73.815,113.29,2.3883,0.29517,12.961,73.629,140.21,6.5521,53.693,1192.9
138,73.86,113.62,2.4536,0.31193,12.926,73.46,141.13,6.5635,53.526,1193.2
139,73.788,113.08,2.3225,0.2803,12.983,73.814,139.91,6.5326,53.853,1192.8
140,73.738,112.72,2.3532,0.28515,13.022,73.693,139.73,6.5676,53.832,1192.4
141,73.896,113.89,2.2756,0.27533,12.898,74.103,141.21,6.453,53.915,1193.4
142,73.844,113.5,2.2246,0.26346,12.939,74.746,139.84,6.3745,54.436,1193.1
143,73.848,113.53,2.274,0.27397,12.936,74.338,140.61,6.4332,54.14,1193.1
144,73.837,113.45,2.2229,0.26215,12.944,74.392,140.86,6.4287,54.192,1193.1
145,73.81,113.25,2.2429,0.26645,12.965,74.336,140.62,6.4461,54.189,1192.9
146,73.778,113.01,2.2245,0.26162,12.99,74.494,140.28,6.4334,54.346,1192.7
147,73.769,112.95,2.3106,0.27933,12.997,74.162,140.82,6.4857,54.12,1192.6
148,73.699,112.43,2.3263,0.28046,13.052,74.374,139.76,6.4779,54.368,1192.2
149,73.767,112.93,2.217,0.26014,12.999,75.026,139.72,6.3598,54.751,1192.6
150,73.672,112.24,2.198,0.25229,13.073,74.717,139.25,6.4368,54.659,1192
151,73.633,111.96,2.264,0.26597,13.103,74.569,139.22,6.4716,54.604,1191.8
152,73.575,111.54,2.2421,0.26087,13.149,74.533,138.83,6.4969,54.663,1191.5
153,73.545,111.32,2.1961,0.24845,13.172,75.217,137.82,6.4101,55.242,1191.3
154,73.598,111.7,2.2689,0.26652,13.13,75.696,138.41,6.3256,55.541,1191.6
155,73.619,111.85,2.2238,0.25657,13.114,75.438,138.57,6.3533,55.299,1191.7
156,73.515,111.11,2.2119,0.25062,13.195,75.422,137.42,6.3927,55.457,1191.1
157,73.604,111.74,2.2294,0.25791,13.126,75.649,139.15,6.33,55.494,1191.6
158,73.574,111.53,2.2336,0.25738,13.149,75.496,139.22,6.3613,55.42,1191.4
159,73.551,111.37,2.162,0.24219,13.167,76.046,137.41,6.2963,55.913,1191.3
160,73.512,111.09,2.0944,0.22855,13.197,76.605,136.22,6.2395,56.468,1191.1
161,73.467,110.76,2.1292,0.23347,13.233,76.217,136.63,6.3058,56.213,1190.8
162,73.448,110.63,2.09,0.22599,13.247,76.793,137.79,6.2415,56.762,1190.7
163,73.397,110.28,2.1202,0.23008,13.286,76.669,140.1,6.2765,56.75,1190.4
164,73.365,110.05,2.0953,0.22535,13.312,76.656,140.12,6.291,56.803,1190.2
165,73.001,107.55,2.3811,0.26837,13.595,75.42,135.3,6.5916,56.384,1187.9
166,73.289,109.52,2.0788,0.21951,13.371,76.913,139.04,6.2915,57.201,1189.7
167,73.306,109.64,2.123,0.22813,13.358,76.408,136.32,6.3446,56.694,1189.8
168,73.278,109.44,2.1732,0.23813,13.379,76.785,135.47,6.3112,57.103,1189.6
169,72.892,106.83,2.2928,0.24576,13.679,75.579,131.96,6.6181,56.752,1187.2
170,72.99,107.48,2.3963,0.27095,13.603,75.496,134.87,6.5868,56.477,1187.8
171,72.942,107.16,2.4591,0.28101,13.64,75.28,133.31,6.6338,56.37,1187.5
172,72.893,106.84,2.3371,0.25402,13.678,75.641,132.46,6.6102,56.81,1187.2
173,72.83,106.41,2.3229,0.2528,13.727,76.553,130.24,6.5366,57.871,1186.8
174,72.839,106.48,2.4532,0.27723,13.72,76.253,132.28,6.5644,57.539,1186.8
175,72.848,106.54,2.4917,0.2846,13.713,75.519,133.85,6.6445,56.786,1186.9
176,73.098,108.21,2.2717,0.24986,13.519,76.635,135.55,6.4049,57.343,1188.5
177,72.78,106.09,2.4564,0.27502,13.766,75.674,133.43,6.6569,57.084,1186.5
178,73.05,107.89,2.2511,0.24388,13.556,76.196,136.41,6.4762,57.019,1188.2
179,72.995,107.51,2.2973,0.25068,13.599,76.067,135.98,6.5153,57.011,1187.8
180,72.807,106.27,2.4593,0.27593,13.745,75.18,135.03,6.7038,56.544,1186.6
181,72.618,105.04,2.4273,0.26285,13.892,75.953,131.95,6.703,57.738,1185.4
182,72.643,105.2,2.4453,0.26671,13.872,75.662,133.05,6.7221,57.374,1185.6
183,72.667,105.35,2.4341,0.26722,13.854,76.268,132.37,6.646,57.958,1185.7
184,72.499,104.28,2.5077,0.27519,13.984,75.892,130.93,6.7694,57.956,1184.7
185,72.616,105.03,2.549,0.2878,13.893,75.255,133.38,6.7808,57.018,1185.4
186,72.454,103.99,2.6883,0.30916,14.018,74.647,133.29,6.9285,56.752,1184.4
187,72.482,104.17,2.7585,0.32432,13.997,74.318,134.1,6.9561,56.369,1184.5
188,72.445,103.94,2.8257,0.33688,14.025,74.09,134.24,7.0016,56.219,1184.3
189,72.425,103.81,2.798,0.3307,14.041,73.816,134.44,7.0462,55.996,1184.2
190,72.425,103.81,2.8437,0.34027,14.041,73.657,135.06,7.067,55.844,1184.2
191,72.425,103.81,2.9025,0.35217,14.04,73.713,134.98,7.0594,55.897,1184.2
192,72.371,103.47,2.8374,0.335,14.083,74.024,146.74,7.0439,56.304,1183.8
193,72.49,104.22,2.6411,0.30246,13.99,74.736,134.1,6.901,56.765,1184.6
194,72.459,104.03,2.7879,0.3302,14.014,74.84,134.14,6.9034,56.938,1184.4
195,72.48,104.16,2.7503,0.32263,13.998,74.557,135.55,6.9273,56.607,1184.5
196,72.451,103.97,2.7992,0.33162,14.021,74.258,136.44,6.9776,56.371,1184.3
197,72.345,103.31,2.7918,0.32656,14.103,73.977,135.18,7.0617,56.31,1183.6
198,72.356,103.38,2.7733,0.32068,14.094,74.295,148.51,7.0175,56.605,1183.7
199,72.294,102.99,2.9145,0.34781,14.142,73.609,135.39,7.1326,56.052,1183.3
200,72.276,102.88,2.9943,0.36422,14.156,73.379,135.75,7.171,55.864,1183.2
201,72.203,102.43,3.0834,0.38258,14.213,73.28,135.49,7.2177,55.91,1182.7
202,72.207,102.45,3.0998,0.38595,14.21,73.385,146.86,7.202,56.005,1182.7
203,72.104,101.82,3.2373,0.41149,14.289,72.531,135.81,7.3648,55.381,1182
204,72.056,101.53,3.2311,0.40713,14.326,72.602,147.25,7.3767,55.537,1181.7
205,71.803,100.02,3.2951,0.4098,14.521,72.078,147.95,7.5675,55.504,1180
206,71.944,100.86,3.2384,0.40422,14.413,73.085,145.23,7.3669,56.234,1181
207,71.789,99.943,3.4598,0.44601,14.532,71.725,146.37,7.6236,55.187,1179.9
208,71.84,100.24,3.3006,0.4115,14.492,71.985,146.81,7.5627,55.343,1180.3
209,71.838,100.23,3.5853,0.48106,14.494,71.724,135.41,7.601,55.099,1180.3
210,71.69,99.364,3.5395,0.46037,14.608,71.579,147.1,7.6912,55.228,1179.3
211,71.665,99.217,3.3919,0.42284,14.628,71.925,145.97,7.6559,55.617,1179.1
212,71.707,99.465,3.6131,0.47785,14.595,70.937,148.88,7.7779,54.59,1179.4
213,71.515,98.357,3.3672,0.40714,14.743,71.069,146.8,7.8484,55.05,1178.1
214,71.511,98.33,3.6634,0.4805,14.746,70.432,146.75,7.9459,54.453,1178
215,71.493,98.231,3.564,0.45511,14.76,70.411,148,7.9573,54.463,1177.9
216,71.45,97.986,3.74,0.49528,14.793,70.172,148.34,8.0147,54.313,1177.6
217,71.701,99.428,3.7988,0.52789,14.6,70.737,149.01,7.8117,54.419,1179.3
218,71.682,99.319,3.9373,0.56017,14.614,70.375,151.28,7.8777,54.125,1179.2
219,71.445,97.955,3.4171,0.41942,14.797,70.222,148,8.0093,54.368,1177.6
220,71.496,98.246,3.4033,0.41675,14.758,70.676,148.39,7.9155,54.707,1177.9
221,71.583,98.745,3.6277,0.47322,14.691,70.839,149.24,7.85,54.71,1178.5
222,71.431,97.876,3.579,0.45134,14.808,70.44,148.82,7.9823,54.595,1177.5
223,71.394,97.666,3.4903,0.42897,14.837,70.142,149.34,8.0458,54.378,1177.2
224,71.326,97.285,3.4035,0.40537,14.889,70.247,148.19,8.0618,54.592,1176.8
225,71.239,96.8,3.6767,0.4626,14.956,68.993,150.42,8.3055,53.58,1176.1
226,71.103,96.054,3.9817,0.53132,15.06,67.689,151.9,8.6015,52.661,1175.2
227,71.281,97.034,3.7105,0.47429,14.923,69.786,148.96,8.1549,54.233,1176.4
228,71.276,97.007,3.6158,0.45138,14.927,69.983,148.34,8.1263,54.426,1176.4
229,71.176,96.456,4.0968,0.56307,15.003,69.859,146.44,8.1937,54.476,1175.7
230,71.039,95.704,3.862,0.4929,15.109,69.648,146.05,8.2942,54.508,1174.7
231,71.044,95.729,4.4173,0.63974,15.105,68.394,148.24,8.4982,53.338,1174.8
232,71.329,97.306,4.3718,0.6506,14.886,69.079,149.84,8.2502,53.522,1176.8
233,71.125,96.174,4.5987,0.6977,15.043,68.503,149.62,8.4422,53.316,1175.4
234,70.968,95.319,4.3389,0.61131,15.163,68.492,147.93,8.516,53.536,1174.2
235,70.937,95.152,4.7256,0.72186,15.187,67.505,149.75,8.7087,52.722,1174
236,70.916,95.038,4.6713,0.7049,15.204,67.269,149.45,8.763,52.555,1173.9
237,71.229,96.744,4.5331,0.69254,14.963,68.799,149.27,8.3437,53.425,1176.1
238,71.18,96.477,4.5718,0.69468,15,68.431,149.83,8.4304,53.177,1175.7
239,71.107,96.073,4.5035,0.66894,15.057,68.27,149.52,8.4919,53.142,1175.2
240,71.18,96.477,4.9142,0.804,15,67.979,148.73,8.5136,52.8,1175.7
241,70.682,93.796,5.05,0.79519,15.383,66.8,148.09,8.9575,52.461,1172.2
242,70.798,94.407,4.9965,0.78856,15.294,67.125,148.48,8.8428,52.585,1173
243,70.869,94.785,5.202,0.86207,15.24,66.815,148.4,8.8725,52.244,1173.5
244,70.845,94.66,5.0302,0.80343,15.258,66.951,149.87,8.8558,52.382,1173.4
245,70.634,93.548,5.0937,0.80452,15.419,66.417,148.72,9.0543,52.204,1171.9
246,70.632,93.536,5.0233,0.78348,15.421,66.635,145.75,9.012,52.386,1171.9
247,70.648,93.621,5,0.77641,15.408,66.767,145.84,8.9788,52.476,1172
248,70.67,93.736,5.2621,0.86155,15.392,66.501,146.77,9.0216,52.229,1172.1
249,70.539,93.052,5.1578,0.81172,15.492,66.33,145.93,9.1141,52.248,1171.2
250,70.588,93.305,5.0992,0.80006,15.455,66.551,145.99,9.0483,52.372,1171.5
251,70.409,92.385,5.0489,0.7667,15.592,66.039,145.18,9.2312,52.165,1170.2
252,70.497,92.836,5.1838,0.81786,15.524,66.018,144.85,9.1958,52.042,1170.9
253,70.65,93.63,5.0023,0.77603,15.407,67.076,144.36,8.9188,52.736,1172
254,70.544,93.08,5.0492,0.78007,15.488,66.649,144.46,9.049,52.509,1171.2
255,70.319,91.93,5.3951,0.86157,15.66,65.795,143.69,9.3213,52.07,1169.6
256,70.545,93.083,5.2796,0.85453,15.488,66.058,145.98,9.1665,52.019,1171.2
257,70.519,92.948,5.2654,0.84554,15.508,65.9,146.03,9.2106,51.922,1171
258,70.287,91.767,5.4236,0.86644,15.685,65.527,144.61,9.3909,51.888,1169.4
259,70.442,92.554,5.1772,0.80658,15.566,66.286,145.2,9.1668,52.331,1170.5
260,70.419,92.438,5.2389,0.82631,15.584,65.826,145.17,9.2699,51.977,1170.3
261,70.512,92.911,5.1546,0.80712,15.513,66.595,144.41,9.0745,52.505,1171
262,70.471,92.7,5.2208,0.82343,15.544,66.259,145.55,9.1591,52.273,1170.7
263,70.322,91.943,5.3126,0.83964,15.658,65.505,146.8,9.38,51.829,1169.6
264,70.39,92.289,5.3791,0.86464,15.606,65.891,144.56,9.2696,52.065,1170.1
265,70.295,91.806,5.2771,0.82719,15.679,66.214,143.15,9.2492,52.458,1169.4
266,70.264,91.651,5.3422,0.83822,15.702,65.997,143.63,9.3061,52.31,1169.2
267,70.263,91.644,5.3477,0.83952,15.703,66.043,143.34,9.2979,52.351,1169.2
268,70.303,91.845,5.2348,0.80981,15.673,66.262,145.07,9.2363,52.489,1169.5
269,70.162,91.138,5.6277,0.92158,15.781,65.051,145.74,9.5479,51.643,1168.4
270,70.212,91.389,5.3717,0.84233,15.742,65.673,144.99,9.3954,52.098,1168.8
271,70.263,91.645,5.5328,0.89711,15.703,65.759,144.44,9.3545,52.108,1169.2
272,70.277,91.716,5.2946,0.82428,15.692,66.367,144.25,9.2283,52.616,1169.3
273,70.297,91.815,5.6157,0.9296,15.677,65.743,145.52,9.3423,52.054,1169.4
274,70.283,91.747,5.6088,0.92395,15.688,65.715,145.27,9.3541,52.047,1169.3
275,70.268,91.671,5.6944,0.95449,15.699,65.649,144.53,9.3745,52.01,1169.2
276,70.245,91.555,5.8107,0.98927,15.717,65.361,145.95,9.4447,51.8,1169
277,70.234,91.498,5.6573,0.93394,15.726,65.362,146.37,9.4495,51.815,1169
278,70.167,91.162,5.8916,1.0039,15.777,65.207,145.29,9.5124,51.765,1168.5
279,70.164,91.15,5.784,0.96768,15.779,65.417,144.31,9.4699,51.941,1168.4
280,70.166,91.159,6.0087,1.0444,15.777,65.183,145.51,9.5179,51.746,1168.5
281,70.027,90.47,5.8597,0.97804,15.884,65.225,143.86,9.5732,51.944,1167.4
282,70.177,91.212,5.8849,1.0037,15.769,65.28,145.6,9.4926,51.813,1168.5
283,70.047,90.568,6.17,1.0835,15.868,64.445,146,9.7312,51.286,1167.6
284,70.187,91.264,5.8471,0.99108,15.761,65.293,145.86,9.4851,51.812,1168.6
285,70.053,90.601,6.2001,1.095,15.863,64.716,145.15,9.6686,51.494,1167.6
286,70.136,91.011,6.0761,1.065,15.8,64.761,142.99,9.6219,51.44,1168.2
287,70.063,90.65,6.3467,1.1496,15.856,64.619,145.81,9.6853,51.406,1167.7
288,70.122,90.938,6.2424,1.1215,15.811,64.551,142.71,9.6745,51.291,1168.1
289,70.026,90.466,6.2073,1.1027,15.884,64.802,142.02,9.6626,51.594,1167.4
290,70.069,90.676,6.2242,1.1107,15.852,64.81,140.97,9.6414,51.553,1167.7
291,70.063,90.649,6.2794,1.1267,15.856,64.676,142.81,9.6731,51.451,1167.7
292,70.033,90.501,6.4729,1.1936,15.879,64.331,142.83,9.7628,51.211,1167.5
293,70.147,91.065,6.126,1.0854,15.792,65.047,142.9,9.5554,51.657,1168.3
294,69.964,90.164,6.406,1.158,15.931,64.354,142.48,9.7881,51.301,1167
295,70.148,91.069,6.2833,1.1403,15.791,65.061,142.88,9.552,51.667,1168.3
296,70.188,91.268,6.5157,1.2332,15.761,65.01,143.55,9.5449,51.582,1168.6
297,69.857,89.64,6.5206,1.1857,16.013,64.229,142.23,9.8646,51.315,1166.2
298,70.109,90.877,6.4977,1.2134,15.821,64.633,143.7,9.6619,51.368,1168
299,69.863,89.671,6.5439,1.1941,16.008,63.955,141.93,9.9232,51.092,1166.2
300,69.907,89.883,6.6559,1.242,15.975,64.401,142.2,9.804,51.4,1166.5
301,69.951,90.098,6.2155,1.0963,15.941,64.25,143.28,9.8173,51.233,1166.9
302,69.995,90.315,6.3237,1.1379,15.908,64.221,143.95,9.8041,51.165,1167.2
303,70.046,90.567,6.4679,1.1946,15.868,64.404,142.63,9.7404,51.255,1167.6
304,69.934,90.015,6.5372,1.2139,15.954,63.959,142.6,9.8907,51.024,1166.7
305,69.791,89.325,6.6673,1.2322,16.063,62.939,145.28,10.194,50.397,1165.7
306,69.794,89.337,6.1483,1.0508,16.061,64.221,142.36,9.8951,51.377,1165.7
307,69.807,89.402,6.7416,1.2659,16.051,63.079,144.97,10.153,50.485,1165.8
