5.2332,0.8823
4.5635,0.91851
4.5161,0.93009
3.1081,1.0126
3.4583,0.99474
3.9673,0.94608
5.4645,0.86838
3.6,0.98808
5.3051,0.87549
3.8594,0.9619
3.878,0.95992
3.8174,0.96498
3.9058,0.96069
3.8496,0.96455
3.9229,0.95828
3.8044,0.96772
3.647,0.98083
3.6509,0.98129
3.5882,0.98694
5.1983,0.88688
5.1698,0.8887
5.0916,0.89318
5.2617,0.88312
5.077,0.89337
4.8043,0.90794
4.4766,0.93002
4.5046,0.92845
4.515,0.92798
4.4449,0.93403
4.492,0.93127
4.6328,0.9184
4.8515,0.90685
4.9404,0.90268
4.9396,0.90359
3.2362,1.0081
4.825,0.91036
4.9639,0.90007
4.9082,0.90016
5.0444,0.89461
5.1983,0.88164
4.9053,0.90103
4.538,0.9199
4.7338,0.90875
3.4633,0.98596
4.8399,0.90562
3.2865,0.99948
4.7808,0.90667
3.6531,0.97494
4.6894,0.91543
5.109,0.88807
5.4827,0.86585
5.2633,0.88109
5.4477,0.86959
5.0144,0.89492
3.6921,0.9739
3.7797,0.96466
3.8092,0.96077
4.9217,0.89642
5.0742,0.88922
3.4831,0.98044
3.6562,0.97408
4.7697,0.90258
4.8741,0.89775
4.8789,0.89507
3.7911,0.95749
3.7545,0.95984
4.6337,0.90855
3.8492,0.95197
4.5436,0.91324
4.3453,0.9239
3.6688,0.96415
4.6559,0.9047
2.5556,1.0571
3.3558,0.98879
3.3981,0.98283
3.1666,1.0045
3.2922,0.99436
3.2098,0.99992
3.1743,1.0027
4.3954,0.91846
3.3239,0.98556
3.3281,0.98533
3.2765,0.99122
3.349,0.98422
3.0081,1.0029
2.9538,1.0082
2.7296,1.0301
2.6399,1.0383
2.6523,1.0369
2.7005,1.0316
3.2081,0.98697
2.8076,1.018
3.0064,1.0065
2.6496,1.0356
4.1432,0.92795
2.673,1.0334
3.2113,0.98896
3.3725,0.97522
3.1587,0.99269
3.4203,0.96885
4.0949,0.92767
3.3349,0.97696
2.6263,1.0334
4.0199,0.9304
3.9465,0.93414
3.3016,0.97783
4.4211,0.90765
3.271,0.97656
4.5102,0.89938
2.5519,1.0356
4.6196,0.89184
2.6412,1.0263
4.1373,0.91669
4.038,0.92228
4.6959,0.88529
4.3521,0.90346
4.5002,0.89256
4.5394,0.89216
2.5448,1.0278
3.3814,0.95868
2.7896,1.0068
2.5575,1.025
2.7158,1.0118
2.5879,1.0238
2.4874,1.0303
2.5999,1.0212
2.6495,1.0149
2.6615,1.0131
2.8404,0.99665
2.7708,1.0021
2.7457,1.0031
2.7093,1.0064
4.1363,0.90527
4.3148,0.89604
3.8079,0.92424
4.5846,0.87739
4.6297,0.87604
3.0125,0.97906
4.5453,0.88056
4.6373,0.87315
4.328,0.89135
4.4828,0.88065
4.5298,0.87721
4.5763,0.87637
4.181,0.9001
4.2596,0.89428
4.5685,0.87332
4.7956,0.86235
4.2455,0.89275
4.3055,0.88849
4.6355,0.86962
4.7127,0.86464
4.637,0.86775
4.6855,0.86442
4.7134,0.86538
4.3306,0.88428
2.5188,1.0126
2.6275,1.0002
3.9532,0.9076
2.7982,0.98926
2.7855,0.9877
3.0646,0.96231
4.261,0.88319
2.6579,0.99612
2.5607,1.0057
3.984,0.90068
2.4937,1.0123
4.0368,0.89615
4.4693,0.87266
4.9167,0.84747
4.3839,0.87848
4.461,0.87306
4.7717,0.85827
4.6011,0.86275
4.2694,0.88284
4.4838,0.86788
4.1762,0.88782
2.2398,1.0331
3.7663,0.91629
4.0168,0.90038
2.3066,1.0285
2.3243,1.0259
2.3028,1.0281
2.242,1.0353
2.3354,1.0244
2.4073,1.0157
2.3584,1.0197
2.3708,1.019
2.3452,1.0213
3.2421,0.94591
2.4456,1.0109
2.4561,1.0095
3.2907,0.94435
2.7653,0.98512
4.0834,0.89249
4.2442,0.88299
3.2013,0.94834
3.9058,0.9022
3.1288,0.95246
3.2021,0.94766
4.005,0.89668
2.4328,1.0093
2.1764,1.0379
3.0229,0.96161
2.4855,1.005
2.4177,1.0113
2.4359,1.0104
2.3185,1.0228
2.3943,1.0134
2.4508,1.0087
2.4614,1.0076
2.5196,1.0009
2.3209,1.0198
