22.53,0.42706
26.596,0.34872
23.704,0.38496
23.691,0.38386
21.91,0.41819
21.563,0.42641
22.093,0.42516
23.97,0.39338
19.712,0.45388
22.405,0.41013
20.716,0.42493
19.336,0.45409
25.525,0.40525
23.176,0.40756
20.373,0.44669
22.669,0.41241
23.607,0.3966
22.678,0.41578
21.301,0.44255
22.853,0.41873
22.878,0.41459
22.37,0.43558
22.439,0.41623
22.522,0.4134
22.507,0.3989
23.348,0.39327
23.429,0.38596
23.228,0.39935
23.715,0.39414
24.525,0.37758
23.862,0.38656
23.169,0.39927
23.61,0.39509
22.248,0.42299
24.443,0.38405
22.792,0.41224
21.671,0.41276
21.735,0.41201
23.518,0.38848
22.432,0.40193
22.185,0.41927
21.895,0.42386
23.078,0.4011
22.294,0.41465
20.907,0.44696
21.293,0.44271
20.256,0.45647
21.257,0.43695
23.363,0.39551
22.621,0.41398
21.754,0.43153
22.689,0.41441
21.783,0.42528
22.106,0.44074
23.436,0.39246
22.924,0.41335
22.502,0.42573
21.552,0.44623
21.916,0.43196
22.33,0.42507
22.344,0.409
21.848,0.41324
20.094,0.45155
21.315,0.43251
19.64,0.46729
20.776,0.44446
20.832,0.44261
20.488,0.45096
22.371,0.41729
23.396,0.41321
21.264,0.4308
20.816,0.45108
22.834,0.41024
22.438,0.4185
25.447,0.36806
23.665,0.38508
22.016,0.4051
21.639,0.42436
21.388,0.4302
21.123,0.4453
21.567,0.43763
22.288,0.41834
21.639,0.4266
20.379,0.4505
21.11,0.45043
23.363,0.41709
24.325,0.40682
22.331,0.42504
21.945,0.43897
22.531,0.42183
22.074,0.43194
22.981,0.42073
20.623,0.44628
22.447,0.42842
23.61,0.39573
22.801,0.41587
25.527,0.3603
22.271,0.41746
20.508,0.44606
19.971,0.45694
23.024,0.42584
20.684,0.45698
21.436,0.43267
22.888,0.4219
22.507,0.41897
20.204,0.46253
22.045,0.43977
22.383,0.42709
21.801,0.42028
22.536,0.41375
22.214,0.41491
21.245,0.44049
22.355,0.4039
22.228,0.41641
21.757,0.43706
21.339,0.43584
21.681,0.43634
20.431,0.45151
21.48,0.43489
22.357,0.41129
20.928,0.42797
21.202,0.44129
22.092,0.41807
19.854,0.4498
21.837,0.42688
22.312,0.40995
20.085,0.44639
19.902,0.4421
23.636,0.37906
23.157,0.37503
20.295,0.44578
21.669,0.41197
17.719,0.48474
17.951,0.47723
17.914,0.4824
20.285,0.42246
20.843,0.43014
19.329,0.45329
18.039,0.47981
19.717,0.45375
18.69,0.46301
19.156,0.4374
18.97,0.45648
21.038,0.41353
18.342,0.4453
18.904,0.43922
18.074,0.45891
19.395,0.41665
17.828,0.45746
18.09,0.45604
20.182,0.44201
16.06,0.51521
19.126,0.43038
18.262,0.4644
18.674,0.45139
17.135,0.48025
20.059,0.44014
18.574,0.47234
18.955,0.45731
19.156,0.45368
16.386,0.48668
16.404,0.48731
18.946,0.42344
20.903,0.38702
17.744,0.44989
17.155,0.47369
18.205,0.43139
20.124,0.4007
17.434,0.45133
17.539,0.45407
17.869,0.43926
18.14,0.43001
19.588,0.42922
17.881,0.46625
18.488,0.43251
17.613,0.44346
19.03,0.39369
19.069,0.40102
19.197,0.39406
17.656,0.42874
21.394,0.36852
22.689,0.35345
22.116,0.36783
21.837,0.38157
21.302,0.40104
21.832,0.37771
22.384,0.35228
21.396,0.36545
21.447,0.38031
21.056,0.40282
22.43,0.36287
18.04,0.44014
22.851,0.36561
24.587,0.33269
21.4,0.3916
22.99,0.36422
19.587,0.42986
17.685,0.43285
19.279,0.39498
17.387,0.44745
17.961,0.41558
17.666,0.42247
15.325,0.484
14.865,0.4954
19.403,0.393
16.519,0.44276
17.835,0.41969
16.425,0.44431
18.62,0.39616
17.929,0.40893
16.766,0.44448
16.393,0.44718
20.092,0.35296
17.128,0.40755
16.271,0.44887
18.829,0.37837
20.238,0.36632
18.087,0.39669
21.302,0.31656
16.773,0.42135
17.583,0.39418
18.723,0.35438
17.733,0.39607
14.392,0.47306
15.231,0.4538
14.738,0.47097
15.964,0.43414
15.489,0.45673
18.018,0.41575
20.53,0.36846
13.22,0.51429
13.613,0.50031
15.056,0.47092
14.429,0.4536
14.249,0.47322
11.832,0.54638
15.136,0.44596
12.693,0.51322
13.86,0.47568
14.906,0.44956
12.701,0.50491
12.386,0.5095
13.777,0.47141
14.456,0.45445
15.976,0.42743
15.614,0.4267
14.786,0.451
10.828,0.54587
12.278,0.50822
17.795,0.42706
12.346,0.5154
15.325,0.46864
14.619,0.45433
11.138,0.54282
15.752,0.45986
16.624,0.43818
12.29,0.51606
17.21,0.40354
16.708,0.44208
12.854,0.49481
12.626,0.50708
13.594,0.48921
14.779,0.4644
12.532,0.49714
15.01,0.45195
12.595,0.50542
11.137,0.53061
15.966,0.43861
17.384,0.40507
17.78,0.38811
15.691,0.43836
14.084,0.48005
14.611,0.4717
12.646,0.50494
13.126,0.48796
13.401,0.48906
13.683,0.48993
14.492,0.45786
13.266,0.48845
12.261,0.51158
12.534,0.50703
13.529,0.4838
10.521,0.54221
13.271,0.46372
12.697,0.47966
12.392,0.49245
11.74,0.51547
13.494,0.47369
16.152,0.43227
15.887,0.42986
13.867,0.47939
14.37,0.46117
10.536,0.54179
11.434,0.52087
11.718,0.51387
14.157,0.44164
13.408,0.45982
16.116,0.4296
11.685,0.5075
11.752,0.51256
16.305,0.39903
13.715,0.44572
11.102,0.52613
13.991,0.46363
11.974,0.50396
10.36,0.56576
10.176,0.56905
15.358,0.43574
12.707,0.49152
11.527,0.51187
13.333,0.48475
11.816,0.51136
14.53,0.43208
12.444,0.47951
14.327,0.44498
13.999,0.45532
9.2078,0.57545
10.174,0.54058
11.891,0.50327
10.312,0.52942
13.795,0.46139
15.291,0.42556
14.051,0.43542
15.158,0.44432
11.88,0.50549
12.145,0.49274
10.285,0.54648
10.076,0.54265
11.835,0.51215
14.733,0.43707
12.053,0.49932
12.407,0.49807
12.871,0.49322
12.701,0.49021
10.362,0.53576
13.282,0.47495
14.199,0.4287
12.983,0.4629
10.895,0.50697
14.45,0.4555
13.99,0.46156
10.007,0.54184
12.275,0.49271
10.098,0.5328
11.652,0.50448
11.53,0.5057
12.304,0.48719
12.041,0.49864
14.247,0.43092
11.22,0.50392
15.484,0.41833
13.108,0.46629
12.356,0.49318
14.257,0.43593
9.3971,0.5513
10.245,0.51883
13.609,0.45786
12.617,0.45339
13.824,0.4687
14.285,0.45076
15.04,0.40361
13.459,0.43836
12.379,0.48892
12.378,0.49057
15.293,0.42498
14.074,0.45721
13.655,0.47402
14.001,0.44563
9.2449,0.56471
12.071,0.47832
10.175,0.53782
11.705,0.51313
11.569,0.49376
12.87,0.44797
10.707,0.53169
12.757,0.48334
14.648,0.41801
14.485,0.42073
10.893,0.52454
13.026,0.4658
12.863,0.46615
14.24,0.43813
10.214,0.53534
9.9566,0.55032
17.751,0.35393
11.257,0.48344
11.679,0.4804
12.572,0.47886
8.7987,0.56672
8.7588,0.56926
15.524,0.39951
14.473,0.44228
9.055,0.56115
16.562,0.39426
12.773,0.46418
11.862,0.48268
14.415,0.43095
12.058,0.48387
12.3,0.47569
12.691,0.47264
10.469,0.53802
10.108,0.5539
10.198,0.5469
11.322,0.49994
11.458,0.4987
11.791,0.48618
10.14,0.53779
9.6492,0.55592
12.646,0.46335
12.092,0.47566
13.115,0.47784
8.7324,0.5734
13.551,0.4651
15.076,0.42629
9.9669,0.52496
9.5152,0.5501
10.69,0.52996
11.082,0.51757
11.754,0.49886
11.826,0.49601
14.565,0.4222
15.251,0.41894
15.383,0.41326
15.423,0.40442
14.6,0.43095
10.024,0.51914
10.042,0.53251
7.6214,0.60334
12.584,0.48864
13.181,0.46002
13.326,0.44602
14.773,0.41183
10.932,0.50163
9.4316,0.56046
9.4409,0.55356
16.195,0.38676
9.4282,0.5378
10.967,0.50506
10.465,0.52766
9.887,0.54613
10.414,0.51835
11.237,0.48852
19.172,0.31764
12.724,0.43507
13.851,0.4251
14.068,0.41391
15.425,0.39835
10.032,0.53128
13.274,0.45098
10.071,0.52686
11.252,0.47785
9.6267,0.53776
8.7987,0.56518
13.18,0.45504
9.9189,0.52078
11.976,0.48772
15.381,0.39641
14.306,0.43231
9.1405,0.54997
13.392,0.4675
12.341,0.47757
12.975,0.45405
13.288,0.43806
14.306,0.45204
10.398,0.53183
9.9747,0.5368
11.422,0.48119
8.8164,0.55997
9.8105,0.52654
14.353,0.41989
9.9796,0.54089
9.746,0.52926
15.596,0.39638
11.934,0.49792
16.56,0.39197
9.8677,0.52755
11.522,0.50982
10.426,0.50025
11.946,0.47553
14.075,0.43952
15.342,0.39942
9.0417,0.55087
10.326,0.51138
13.509,0.44615
12.831,0.45703
13.928,0.4223
13.088,0.46093
13.389,0.44095
16.797,0.37611
13.144,0.46344
13.149,0.41713
10.292,0.51892
13.044,0.43334
10.505,0.49961
14.251,0.43563
12.278,0.45539
9.4943,0.54061
9.0916,0.54952
11.137,0.49206
9.8143,0.52751
7.881,0.59123
12.505,0.47636
11.929,0.46601
11.9,0.45526
14.892,0.38839
10.248,0.51118
11.965,0.45711
10.124,0.51484
8.9777,0.55414
9.5159,0.53498
8.9215,0.5502
12.205,0.48174
11.873,0.48339
11.335,0.47459
9.347,0.54056
14.622,0.4127
19.799,0.32326
19.665,0.30478
14.806,0.42735
14.138,0.4329
13.266,0.44929
12.733,0.46023
12.785,0.46065
14.352,0.42865
16.106,0.3889
15.585,0.40007
14.492,0.42268
15.075,0.39593
15.729,0.39076
18.717,0.33893
8.946,0.54417
9.5467,0.54605
12.194,0.469
14.502,0.41477
12.834,0.46877
13.556,0.44024
10.493,0.51088
13.035,0.43561
10.09,0.53068
14.405,0.43679
14.151,0.43019
16.079,0.39376
11.581,0.47632
15.994,0.39249
11.175,0.48025
16.105,0.38726
9.9933,0.5246
13.72,0.44382
11.892,0.49353
8.381,0.57462
13.827,0.43528
13.74,0.44921
14.567,0.40408
11.062,0.48037
13.817,0.41445
13.705,0.42433
10.296,0.51743
11.61,0.47305
11.823,0.46729
12.916,0.44617
13.106,0.46173
11.863,0.46027
12.444,0.4492
15.022,0.40848
13.234,0.4578
15.275,0.39287
10.367,0.51039
9.9621,0.5048
9.682,0.526
9.0382,0.54991
9.3712,0.54103
10.748,0.48339
12.927,0.45793
8.9105,0.54865
11.253,0.50389
9.5039,0.53194
11.753,0.46647
