1,58.222,43.945,7.109,8.0093,20.275,1606.3,48.41,NaN,NaN,0
2,63.562,54.751,7.5211,8.0683,17.141,56.451,46.899,NaN,NaN,1438.3
3,62.84,53.063,7.5732,9.1003,17.574,54.331,59.083,NaN,NaN,1429.2
4,61.346,49.819,7.5129,8.1704,18.462,51.018,43.638,NaN,NaN,1409.6
5,63.478,54.55,7.5297,9.4139,17.192,55.923,60.189,NaN,NaN,1437.3
6,61.061,49.237,7.211,7.7615,18.629,50.474,44.628,NaN,NaN,1405.8
7,61.05,49.214,7.3939,8.1067,18.636,50.514,45.966,NaN,NaN,1405.6
8,58.368,44.196,7.0842,7.9687,20.192,45.235,46.825,NaN,NaN,1367.7
9,62.771,52.906,7.793,9.4183,17.616,54.386,62.919,NaN,NaN,1428.3
10,57.995,43.559,6.9679,7.8414,20.405,44.518,45.884,NaN,NaN,1362.2
11,58.393,44.24,7.025,7.8648,20.177,45.22,45.458,NaN,NaN,1368
12,58.698,44.772,7.066,7.8718,20.002,45.731,44.332,NaN,NaN,1372.5
13,61.107,49.33,7.4637,8.2913,18.602,50.545,44.446,NaN,NaN,1406.4
14,61.258,49.639,7.4916,8.2948,18.513,50.825,43.721,NaN,NaN,1408.4
15,61.223,49.567,7.4522,8.2649,18.534,50.774,44.118,NaN,NaN,1407.9
16,58.731,44.829,7.2327,8.065,19.984,45.759,43.684,NaN,NaN,1373
17,61.413,49.959,7.5618,8.2428,18.422,51.148,43.51,NaN,NaN,1410.5
18,58.566,44.54,7.3654,8.1872,20.078,45.526,45.202,NaN,NaN,1370.6
19,58.261,44.011,7.1841,8.0712,20.253,45.039,46.988,NaN,NaN,1366.1
20,58.695,44.767,7.3393,8.1995,20.004,45.77,45.418,NaN,NaN,1372.5
21,59.002,45.311,7.0696,7.9625,19.828,46.19,42.068,NaN,NaN,1376.9
22,58.412,44.272,7.1892,8.1025,20.167,45.277,45.536,NaN,NaN,1368.3
23,58.057,43.664,7.2217,8.1062,20.369,44.709,47.8,NaN,NaN,1363.1
24,57.399,42.566,7.3046,8.2667,20.743,43.718,52.63,17.431,44.471,1353.2
25,57.993,43.554,7.4149,8.3092,20.406,44.7,50.11,NaN,NaN,1362.1
26,58.72,44.809,7.4492,8.2928,19.99,45.86,46.235,NaN,NaN,1372.8
27,59.524,46.261,7.3614,8.6947,19.526,47.408,50.955,NaN,NaN,1384.4
28,60.57,48.255,7.5544,8.4306,18.917,49.373,48.331,NaN,NaN,1399
29,60.681,48.474,7.5125,8.2612,18.853,49.522,42.065,NaN,NaN,1400.6
30,59.984,47.123,7.7201,8.5101,19.259,48.32,46.24,NaN,NaN,1390.9
31,58.932,45.186,7.5587,8.4228,19.868,46.125,43.075,NaN,NaN,1375.9
32,59.026,45.355,7.6399,8.5012,19.814,46.304,43.096,NaN,NaN,1377.3
33,59.762,46.704,7.6732,8.48,19.388,47.522,39.524,NaN,NaN,1387.8
34,59.041,45.381,7.6627,8.5186,19.805,46.352,43.493,NaN,NaN,1377.5
35,59.294,45.838,7.5854,8.4619,19.66,46.718,41.204,NaN,NaN,1381.1
36,59.286,45.824,7.615,8.493,19.664,46.671,40.5,NaN,NaN,1381
37,60.4,47.923,7.7342,8.5556,19.017,48.704,38.53,NaN,NaN,1396.7
38,60.338,47.801,7.8308,8.6231,19.053,48.494,37.229,NaN,NaN,1395.8
39,60.493,48.104,7.8211,8.6655,18.962,48.865,38.151,NaN,NaN,1398
40,60.664,48.441,8.0313,8.7705,18.862,49.063,36.338,NaN,NaN,1400.3
41,59.871,46.908,8.023,8.9299,19.325,47.732,39.757,NaN,NaN,1389.3
42,59.974,47.103,8.2629,9.1326,19.265,47.881,39.066,NaN,NaN,1390.8
43,59.995,47.144,8.0881,9.0246,19.253,47.894,38.764,NaN,NaN,1391.1
44,59.993,47.139,8.3199,9.1809,19.254,47.848,38.182,NaN,NaN,1391
45,60.012,47.175,8.4659,9.3694,19.243,47.967,39.506,NaN,NaN,1391.3
46,59.856,46.88,8.6139,9.5262,19.334,47.706,40.364,NaN,NaN,1389.1
47,60.9,48.91,8.8585,9.6336,18.724,49.48,36.12,NaN,NaN,1403.6
48,60.442,48.005,8.9429,9.7386,18.992,48.61,36.83,NaN,NaN,1397.3
49,64.357,56.71,9.6681,10.389,16.662,58.032,41.715,NaN,NaN,1448.1
50,64.945,58.236,9.5993,10.228,16.304,59.256,38.31,NaN,NaN,1455.2
51,60.436,47.993,9.558,10.46,18.995,48.874,41.039,NaN,NaN,1397.2
52,60.442,48.004,9.7192,10.606,18.992,48.761,39.79,NaN,NaN,1397.3
53,60.583,48.28,10.031,10.944,18.91,48.981,38.776,NaN,NaN,1399.2
54,60.891,48.893,10.152,11.081,18.729,49.536,37.955,NaN,NaN,1403.4
55,60.933,48.978,10.336,11.307,18.704,49.5,36.951,NaN,NaN,1404
56,61.461,50.059,10.805,11.704,18.393,50.228,34.318,NaN,NaN,1411.1
57,61.969,51.134,11.078,11.985,18.093,51.14,33.974,NaN,NaN,1417.9
58,61.778,50.726,11.601,12.542,18.206,50.648,34.535,NaN,NaN,1415.4
59,62.651,52.634,11.727,12.59,17.687,52.069,37.616,NaN,NaN,1426.8
60,62.833,53.047,12.202,13.045,17.578,52.297,38.984,NaN,NaN,1429.1
61,62.626,52.577,12.821,13.869,17.702,52.005,38.902,NaN,NaN,1426.4
62,62.842,53.066,13.18,14.034,17.573,52.294,40.486,NaN,NaN,1429.2
63,62.929,53.266,13.764,14.729,17.521,52.386,41.675,NaN,NaN,1430.3
64,62.909,53.221,14.017,15.073,17.533,52.321,42.354,NaN,NaN,1430.1
65,63.064,53.578,14.367,15.384,17.44,52.55,43.36,NaN,NaN,1432.1
66,62.989,53.404,14.287,15.311,17.485,52.29,43.784,NaN,NaN,1431.1
67,63.27,54.056,14.577,15.614,17.317,52.784,45.025,NaN,NaN,1434.7
68,63.289,54.103,14.737,15.68,17.305,52.698,45.806,NaN,NaN,1434.9
69,63.15,53.776,14.906,15.857,17.389,52.388,46.056,NaN,NaN,1433.1
70,63.5,54.603,15.215,16.144,17.178,53.343,45.243,NaN,NaN,1437.6
71,63.339,54.221,15.415,16.403,17.275,52.768,46.613,NaN,NaN,1435.5
72,62.925,53.256,15.764,16.803,17.524,52.125,45.156,NaN,NaN,1430.3
73,63.12,53.706,16.194,17.062,17.407,52.373,46.426,NaN,NaN,1432.8
74,64.12,56.116,16.424,17.07,16.804,54.551,47.503,NaN,NaN,1445.2
75,63.155,53.789,16.202,17.082,17.386,52.379,47.011,NaN,NaN,1433.2
76,63.165,53.811,16.179,17.119,17.38,52.311,47.537,NaN,NaN,1433.3
77,63.014,53.463,16.114,17.08,17.47,52.169,45.972,NaN,NaN,1431.4
78,62.894,53.185,15.879,16.942,17.542,52.01,45.305,NaN,NaN,1429.9
79,62.982,53.387,16,17.047,17.49,52.085,46.315,NaN,NaN,1431
80,62.979,53.38,16.021,17.013,17.491,52.065,46.123,NaN,NaN,1431
81,63.35,54.245,15.864,16.786,17.269,52.783,46.524,NaN,NaN,1435.7
82,63.251,54.013,16.05,16.951,17.328,52.494,47.048,NaN,NaN,1434.4
83,62.856,53.099,15.955,16.985,17.565,51.926,45.179,NaN,NaN,1429.4
84,62.905,53.21,16.142,17.156,17.536,51.953,45.809,NaN,NaN,1430
85,63.199,53.89,16.052,16.925,17.36,52.437,46.693,NaN,NaN,1433.8
86,63.501,54.605,16.164,16.968,17.178,52.867,48.301,NaN,NaN,1437.6
87,63.609,54.864,16.199,16.774,17.113,52.921,49.383,NaN,NaN,1438.9
88,63.191,53.873,16.194,17.099,17.364,52.427,46.933,NaN,NaN,1433.7
89,63.678,55.03,16.254,16.967,17.071,53.013,49.879,NaN,NaN,1439.8
90,63.382,54.321,16.227,17.101,17.25,52.519,48.881,NaN,NaN,1436.1
91,63.913,55.601,16.217,16.88,16.93,53.705,48.927,NaN,NaN,1442.7
92,63.049,53.542,16.151,17.118,17.449,52.111,46.785,NaN,NaN,1431.9
93,63.328,54.195,16.119,16.969,17.282,52.405,48.842,NaN,NaN,1435.4
94,63.717,55.125,16.256,17.086,17.048,53.383,48.055,NaN,NaN,1440.3
