57,80.341,195.27,2.3527,0.85888,7.8857,96.428,113.36,2.8197,58.227,1006.7
58,80.634,201.5,2.5625,0.98735,7.6485,93.996,114.66,2.8981,56.8,1007.6
59,80.108,190.59,2.3767,0.87102,8.0738,97.167,111.98,2.8231,58.917,1006
60,80.684,202.59,2.5741,0.98891,7.6085,93.376,116.97,2.9235,56.494,1007.7
61,80.231,193.03,2.425,0.90744,7.9748,96.704,117.38,2.8255,58.509,1006.4
62,80.284,194.09,2.3967,0.87422,7.9322,96.09,113.96,2.8495,58.141,1006.6
63,80.371,195.9,2.4254,0.89108,7.8612,95.777,114.08,2.85,57.882,1006.8
64,80.392,196.32,2.448,0.9061,7.8449,95.456,115.46,2.8641,57.709,1006.9
65,80.392,196.32,2.4691,0.91529,7.8448,95.393,115.44,2.8677,57.68,1006.9
66,79.976,188.02,2.3679,0.86102,8.181,97.472,111.42,2.8311,59.277,1005.6
67,80.031,189.09,2.344,0.83673,8.1361,97.447,111.94,2.8221,59.178,1005.8
68,80.167,191.75,2.3723,0.85048,8.0263,96.565,113.6,2.8453,58.53,1006.2
69,80.058,189.61,2.5097,0.91998,8.1144,95.129,111.45,2.9484,57.974,1005.9
70,80.852,206.39,2.7687,1.0701,7.4721,89.741,118.5,3.1049,54.974,1008.2
71,80.163,191.66,2.5368,0.9399,8.0301,94.716,112.92,2.9521,57.645,1006.2
72,80.189,192.18,2.536,0.93343,8.0088,94.439,113.08,2.9631,57.485,1006.3
73,80.199,192.39,2.5144,0.91712,8.0006,94.678,113.9,2.947,57.583,1006.3
74,80.07,189.83,2.5776,0.94699,8.1052,94.293,113.13,2.9957,57.561,1005.9
75,80.308,194.59,2.6236,0.97902,7.9125,93.092,115.02,3.0195,56.75,1006.6
76,80.291,194.25,2.6187,0.9693,7.9259,93.07,115.49,3.0243,56.758,1006.6
77,80.171,191.83,2.6712,0.9923,8.0233,92.989,118.62,3.0544,56.851,1006.2
78,79.707,183,2.5528,0.92563,8.3982,95.583,110.12,2.9898,58.695,1004.8
79,79.776,184.26,2.5435,0.90695,8.3427,95.104,111.2,3.0051,58.346,1005
80,79.882,186.24,2.5937,0.94244,8.2567,94.654,112.06,3.0113,57.975,1005.3
81,80.183,192.06,2.7493,1.017,8.0139,91.97,119.62,3.1157,56.396,1006.3
82,79.867,185.96,2.6293,0.93828,8.2688,93.796,112.84,3.0667,57.577,1005.3
83,80.052,189.48,2.6824,0.98506,8.1198,93.413,115.11,3.0529,57.175,1005.8
84,80.019,188.85,2.6721,0.96568,8.1461,93.277,114.74,3.068,57.151,1005.7
85,80.524,199.11,2.891,1.0962,7.7377,89.144,118.88,3.2216,54.988,1007.3
86,80.341,195.27,2.8917,1.0841,7.8859,89.605,117.83,3.2341,55.299,1006.7
87,80.392,196.32,2.8524,1.0641,7.8447,90.142,119.23,3.187,55.465,1006.9
88,80.116,190.74,2.7392,1.0113,8.0677,92.916,116.81,3.0703,56.879,1006
89,80.467,197.89,2.8283,1.0491,7.7843,90.06,119.99,3.1751,55.373,1007.1
90,80.265,193.71,2.6634,0.9486,7.9473,91.978,117.99,3.0975,56.319,1006.5
91,80.136,191.14,2.7085,0.96936,8.0512,92.171,117.37,3.1128,56.53,1006.1
92,80.172,191.84,2.801,1.0192,8.0226,91.057,117.32,3.1767,56.023,1006.2
93,80.092,190.26,2.7198,0.96583,8.0874,91.892,117.42,3.1401,56.455,1006
94,80.979,209.34,3.1127,1.1951,7.3691,84.389,125.89,3.4271,53.178,1008.6
95,80.117,190.77,2.8112,1.0147,8.0666,91.004,117.36,3.1921,56.052,1006.1
96,80.135,191.1,2.8458,1.0273,8.0528,90.274,117.88,3.2366,55.736,1006.1
97,79.802,184.75,2.7461,0.98076,8.3212,92.845,114.86,3.1398,57.205,1005.1
98,79.745,183.69,2.6984,0.93147,8.3675,92.658,114.82,3.1636,57.186,1004.9
99,79.749,183.77,2.7642,0.97014,8.3639,92.324,115.34,3.1843,57.024,1004.9
100,79.948,187.49,2.8139,1.0062,8.2033,91.233,116.95,3.2139,56.316,1005.5
101,79.888,186.35,2.817,0.99504,8.2517,91.01,116.87,3.2418,56.279,1005.3
102,79.958,187.67,2.8571,1.0166,8.1954,90.317,117.33,3.2731,55.915,1005.6
103,79.515,179.58,2.7672,0.95663,8.553,92.517,113.7,3.2201,57.402,1004.2
104,79.93,187.15,2.9129,1.0326,8.2176,89.549,118.57,3.332,55.621,1005.5
105,79.767,184.09,2.9238,1.0228,8.35,89.85,117.03,3.3479,55.899,1005
106,79.79,184.52,2.9737,1.0558,8.3311,89.686,118.37,3.3541,55.808,1005
107,80.988,209.55,3.5282,1.3824,7.362,79.167,130.48,3.8139,51.77,1008.6
108,80.837,206.03,3.5857,1.4035,7.4847,79.071,129.25,3.8723,51.779,1008.2
109,82.258,244.46,5.4278,2.7066,6.3315,54.849,143.75,5.46,47.996,1011.9
110,79.485,179.05,2.8263,0.95876,8.5773,91.266,115.27,3.3108,56.835,1004.1
111,79.654,182.05,2.9033,1.0206,8.4407,90.884,117.94,3.3008,56.469,1004.6
112,79.862,185.87,2.9673,1.0362,8.2726,88.924,119.43,3.3914,55.426,1005.3
113,79.856,185.76,3.0535,1.077,8.2775,87.854,120.17,3.47,55.003,1005.2
114,79.9,186.57,2.9721,1.032,8.2423,88.434,120.83,3.4178,55.197,1005.4
115,79.793,184.58,3.0617,1.0676,8.3287,87.744,120.06,3.4932,55.01,1005
116,79.647,181.91,2.9513,1.0146,8.4468,89.435,119.68,3.404,55.837,1004.6
117,79.866,185.93,3.1432,1.118,8.27,87.052,120.57,3.5271,54.686,1005.3
118,79.504,179.39,3.0079,1.0369,8.5617,89.385,118.77,3.4395,55.955,1004.1
119,79.456,178.55,2.9858,1.0063,8.6007,89.191,120.39,3.4644,55.918,1004
120,82.399,249.06,8.0146,4.7703,6.2165,36.822,150.31,7.6586,46.711,1012.2
121,79.535,179.93,3.0709,1.0629,8.5366,88.628,119.41,3.4878,55.597,1004.2
122,79.601,181.1,3.066,1.0513,8.4834,88.013,122.67,3.5184,55.279,1004.4
123,79.514,179.55,3.0629,1.0293,8.5541,87.675,119.46,3.5643,55.216,1004.1
124,79.455,178.54,3.0938,1.0418,8.6012,87.584,119.39,3.5849,55.229,1004
125,79.543,180.06,3.1171,1.0571,8.5307,87.163,124.53,3.5967,54.981,1004.2
126,79.454,178.51,3.1039,1.0343,8.6022,87.026,129.33,3.6283,55,1004
127,79.558,180.34,3.2052,1.1128,8.5179,87.074,121.39,3.5997,54.933,1004.3
128,80.821,205.67,4.0819,1.6231,7.4974,72.925,135.03,4.4103,50.398,1008.1
129,80.714,203.27,4.0746,1.6018,7.5837,73.064,133.71,4.4402,50.433,1007.8
130,79.561,180.38,3.2197,1.0922,8.516,85.791,122.13,3.6995,54.427,1004.3
131,79.327,176.35,3.159,1.0643,8.7043,87.504,119.7,3.6211,55.309,1003.5
132,79.528,179.8,3.3531,1.1614,8.5428,84.838,122.59,3.7849,54.091,1004.2
133,79.558,180.34,3.3229,1.152,8.5181,85.546,123.14,3.7198,54.336,1004.3
134,79.23,174.71,3.291,1.1238,8.7828,86.742,130.76,3.7041,55.073,1003.2
135,79.109,172.72,3.3093,1.1224,8.8804,86.806,129.87,3.7277,55.208,1002.8
136,79.122,172.94,3.3055,1.1105,8.8698,86.378,129.96,3.7593,55.014,1002.9
137,79.053,171.82,3.3394,1.1238,8.9255,86.368,129.67,3.7767,55.071,1002.6
138,79.19,174.05,3.3802,1.1502,8.8151,85.563,131.59,3.8099,54.62,1003.1
139,79.277,175.5,3.4352,1.1662,8.7447,84.416,132.92,3.8843,54.104,1003.4
140,79.299,175.87,3.4185,1.1637,8.7273,84.441,133.17,3.8767,54.098,1003.4
141,79.132,173.11,3.4069,1.1481,8.8615,85.256,131.38,3.8498,54.542,1002.9
142,79.026,171.39,3.4284,1.1442,8.9473,85.017,130.62,3.8965,54.529,1002.5
143,79.157,173.52,3.4414,1.1571,8.8412,84.348,132.02,3.9207,54.163,1003
144,79.095,172.51,3.3968,1.1261,8.8912,84.919,131.88,3.8875,54.435,1002.8
145,79.376,177.18,3.4902,1.2033,8.6647,83.802,134.99,3.9109,53.807,1003.7
146,79.291,175.74,3.5095,1.1876,8.7333,83.272,134.9,3.9792,53.667,1003.4
147,79.228,174.69,3.5292,1.2043,8.7841,83.476,134.19,3.978,53.783,1003.2
148,79.303,175.93,3.6853,1.2815,8.7241,81.796,135.78,4.1075,53.138,1003.5
149,79.013,171.19,3.5099,1.1742,8.9572,84.126,132.76,3.9768,54.18,1002.5
150,78.867,168.88,3.5428,1.1745,9.0749,83.973,131.08,4.0276,54.229,1002
151,78.745,167,3.4661,1.1327,9.1732,84.978,129.83,3.9691,54.746,1001.6
152,78.709,166.46,3.458,1.1233,9.2022,84.961,129.88,3.9794,54.77,1001.4
153,78.705,166.39,3.4953,1.1374,9.2055,84.57,129.81,4.0151,54.606,1001.4
154,78.687,166.13,3.5358,1.1587,9.2195,84.48,130.06,4.0274,54.583,1001.4
155,78.78,167.53,3.5588,1.1759,9.1455,83.853,131.02,4.0606,54.248,1001.7
156,78.678,165.99,3.5541,1.1582,9.2271,83.93,130.36,4.0793,54.359,1001.3
157,78.609,164.96,3.6921,1.2239,9.2827,83.035,129.52,4.1796,54.045,1001.1
158,78.464,162.82,3.6449,1.1913,9.3996,83.894,128.91,4.1366,54.521,1000.6
159,80.394,196.37,8.5962,4.6469,7.8428,43.242,162.88,8.4404,46.7,1006.9
160,78.713,166.51,3.8531,1.2941,9.1993,80.964,132.28,4.3505,53.177,1001.5
161,78.723,166.67,3.7605,1.248,9.1911,81.752,132.49,4.2712,53.464,1001.5
162,78.736,166.86,3.8201,1.2757,9.1808,81.047,133.02,4.336,53.194,1001.5
163,78.46,162.77,3.6804,1.1986,9.4025,83.439,129.73,4.1799,54.33,1000.6
164,78.387,161.72,3.7103,1.2091,9.4607,83.345,128.94,4.2071,54.349,1000.3
165,78.385,161.69,3.6927,1.2002,9.4629,83.488,129.36,4.1943,54.413,1000.3
166,78.394,161.82,3.6869,1.1871,9.4555,83.115,129.87,4.2273,54.246,1000.3
167,78.414,162.11,3.7753,1.238,9.4391,82.716,130.07,4.2602,54.063,1000.4
168,78.377,161.58,3.8143,1.2552,9.469,82.643,130.11,4.2769,54.061,1000.3
169,79.875,186.11,6.9223,3.2164,8.2621,54.241,154.42,7.1217,47.554,1005.3
170,78.478,163.02,3.9706,1.3197,9.3883,80.404,132.38,4.4721,53.111,1000.6
171,78.303,160.52,4.0428,1.341,9.5287,80.307,130.91,4.5308,53.182,1000
172,78.253,159.81,3.7569,1.1892,9.5691,82.075,130.47,4.365,53.921,999.82
173,78.21,159.22,3.7973,1.2027,9.6034,81.847,130.43,4.399,53.859,999.66
174,79.502,179.34,7.7644,3.7305,8.5639,50.571,155.53,7.9417,47.133,1004.1
175,78.261,159.93,3.9721,1.2854,9.5623,80.248,132.22,4.5485,53.186,999.85
176,78.203,159.12,4.0043,1.3001,9.6089,80.321,131.59,4.557,53.252,999.63
177,78.157,158.49,3.9821,1.2825,9.6456,80.48,131.53,4.553,53.344,999.47
178,78.163,158.56,4.0069,1.2908,9.6414,80.156,131.58,4.5856,53.213,999.49
179,78.04,156.89,3.9167,1.2452,9.7398,81.262,129.87,4.5035,53.744,999.04
180,77.994,156.28,3.9196,1.2465,9.7763,81.541,129.39,4.4869,53.896,998.87
181,78.58,164.53,4.6868,1.663,9.3057,73.8,137.46,5.1667,50.946,1001
182,78.06,157.16,4.2826,1.4332,9.7236,78.985,130.86,4.7404,52.83,999.11
183,77.922,155.31,4.1945,1.3868,9.8347,80.182,129.02,4.6494,53.385,998.6
184,77.86,154.49,3.9929,1.2672,9.8845,81.229,128.79,4.555,53.868,998.37
185,78.547,164.04,4.7432,1.6802,9.3322,73.215,137.98,5.2482,50.795,1000.9
186,78.544,163.99,4.8018,1.7164,9.3353,73.015,138.4,5.2737,50.742,1000.9
187,78.48,163.06,4.8308,1.7238,9.386,72.961,137.66,5.3031,50.743,1000.6
188,78.402,161.94,4.7485,1.6698,9.4488,73.757,137.36,5.2345,50.981,1000.4
189,77.919,155.27,4.1469,1.3408,9.8368,79.718,130.24,4.7003,53.201,998.59
190,78.559,164.22,5.0173,1.8099,9.3227,70.696,140.23,5.5546,50.152,1000.9
191,78.37,161.48,4.7953,1.6865,9.4746,73.432,137.43,5.2852,50.899,1000.2
192,78.864,168.83,10.052,5.4236,9.0777,42.377,157.53,9.8683,46.318,1002
193,77.868,154.6,4.2807,1.4199,9.878,79.629,130.53,4.7243,53.2,998.4
194,77.813,153.89,4.3761,1.4542,9.9215,78.673,129.95,4.8461,52.859,998.19
195,77.787,153.55,4.2082,1.3613,9.9424,79.692,129.69,4.7398,53.279,998.09
196,77.716,152.64,4.3515,1.4226,9.9993,78.806,128.95,4.8587,52.972,997.83
197,77.935,155.49,4.3958,1.4727,9.8241,78.476,132.08,4.8333,52.711,998.65
198,77.75,153.07,4.4156,1.4712,9.9723,78.745,129.71,4.8561,52.926,997.95
199,77.832,154.13,4.5299,1.5318,9.9066,77.708,130.97,4.951,52.484,998.26
200,77.837,154.2,4.4471,1.4857,9.9025,78.162,131.03,4.8974,52.65,998.28
201,77.684,152.22,4.2293,1.3561,10.026,79.631,129.42,4.7753,53.326,997.7
202,77.905,155.09,4.4224,1.4721,9.8481,77.931,132.17,4.9038,52.526,998.54
203,78.726,166.71,10.132,5.4567,9.1888,42.755,158.64,9.911,46.319,1001.5
204,78.363,161.37,5.2582,1.9289,9.4807,70.033,139.84,5.7179,50.022,1000.2
205,77.774,153.37,4.6636,1.582,9.9535,76.564,131.6,5.1035,52.102,998.04
206,77.736,152.88,4.6176,1.5445,9.9839,76.6,131.2,5.1109,52.133,997.9
207,77.81,153.84,4.6215,1.5551,9.9244,76.508,132.41,5.099,52.065,998.18
208,78.097,157.67,4.7857,1.6597,9.6938,74.477,136.32,5.2519,51.286,999.25
209,77.792,153.61,4.6728,1.5813,9.9387,76.226,132.21,5.1384,51.975,998.11
210,77.779,153.44,4.6871,1.5865,9.949,76.128,132.5,5.1543,51.947,998.06
211,77.477,149.62,4.2685,1.354,10.191,79.725,128.48,4.8217,53.517,996.91
212,77.447,149.26,4.4832,1.4667,10.215,78.664,128.23,4.9514,53.092,996.79
213,77.787,153.54,4.8983,1.6895,9.9427,74.504,133.39,5.3523,51.404,998.09
214,77.841,154.25,4.7476,1.6162,9.8995,75.395,134,5.2239,51.673,998.3
215,77.816,153.92,4.8007,1.6306,9.9195,74.831,134.15,5.3017,51.498,998.2
216,77.793,153.63,5.1345,1.7923,9.9376,72.306,134.67,5.6338,50.735,998.12
217,77.433,149.09,4.6164,1.527,10.226,77.564,128.91,5.0856,52.659,996.74
218,77.471,149.55,4.5909,1.5156,10.196,77.562,129.3,5.0749,52.636,996.89
219,77.843,154.27,5.1685,1.8343,9.8979,72.415,135.21,5.6016,50.753,998.3
220,77.49,149.79,4.5664,1.4945,10.18,77.35,129.9,5.0945,52.542,996.96
221,77.83,154.1,5.1194,1.7947,9.9084,72.445,135.07,5.6024,50.765,998.25
222,77.436,149.12,4.5444,1.4723,10.224,77.459,129.34,5.0976,52.617,996.75
223,77.78,153.46,5.1255,1.7881,9.948,72.359,134.98,5.6315,50.754,998.07
224,77.608,151.26,4.8417,1.628,10.086,74.802,132.37,5.3733,51.572,997.41
225,77.428,149.02,4.6411,1.5288,10.231,77.148,129.67,5.1376,52.501,996.72
226,77.359,148.18,4.6363,1.5131,10.286,77.105,128.97,5.1632,52.525,996.45
227,77.361,148.21,4.6072,1.5002,10.284,77.307,129.38,5.1379,52.603,996.46
228,77.357,148.16,4.7778,1.5804,10.287,76.185,130.18,5.2777,52.177,996.44
229,77.697,152.38,5.165,1.8173,10.015,72.992,134.99,5.5774,50.966,997.75
230,77.706,152.5,5.2084,1.8394,10.008,72.514,135.07,5.6374,50.82,997.79
231,77.653,151.82,5.1032,1.7615,10.05,72.972,134.52,5.5954,50.973,997.58
232,77.57,150.78,5.0491,1.7172,10.117,73.209,134.08,5.5927,51.073,997.27
233,77.608,151.26,5.0391,1.7165,10.086,73.129,134.48,5.59,51.036,997.41
234,77.639,151.65,5.1431,1.781,10.062,72.694,134.8,5.6371,50.894,997.53
235,77.616,151.36,5.179,1.8038,10.08,72.663,134.99,5.6492,50.891,997.44
236,77.652,151.82,5.1601,1.7899,10.051,72.4,135.37,5.6715,50.802,997.58
237,77.617,151.37,5.1284,1.7569,10.079,72.318,135,5.6951,50.788,997.45
238,77.497,149.88,5.1297,1.7422,10.175,72.565,133.73,5.7041,50.899,996.99
239,77.819,153.97,5.7225,2.096,9.9167,67.78,138.79,6.2514,49.562,998.21
240,77.683,152.21,5.7658,2.1115,10.026,68.279,137.79,6.2356,49.696,997.7
241,77.293,147.39,4.6335,1.5136,10.338,77.646,130.24,5.1167,52.779,996.19
242,77.165,145.87,4.7212,1.532,10.441,76.933,128.99,5.2419,52.573,995.69
243,77.114,145.27,4.6961,1.5148,10.481,77.207,128.46,5.2226,52.716,995.49
244,77.203,146.32,4.7358,1.5396,10.41,76.64,129.4,5.2671,52.435,995.84
245,77.234,146.68,4.7643,1.5566,10.386,76.362,129.72,5.293,52.31,995.96
246,77.25,146.87,4.7923,1.576,10.373,76.281,129.89,5.2983,52.27,996.02
247,77.137,145.54,4.8786,1.61,10.463,75.958,129.16,5.3737,52.21,995.58
248,77.088,144.97,4.7263,1.5228,10.502,76.843,128.62,5.2758,52.585,995.38
249,77.109,145.21,4.7506,1.5374,10.486,76.693,128.83,5.2887,52.512,995.47
250,77.061,144.66,4.9181,1.618,10.524,75.806,131.5,5.4165,52.194,995.28
251,77.144,145.62,4.6569,1.4983,10.458,77.482,129.5,5.1801,52.809,995.6
252,77.148,145.67,4.6225,1.4773,10.454,77.505,134.06,5.1759,52.815,995.62
253,77.103,145.14,4.8753,1.5994,10.491,75.953,129.21,5.385,52.227,995.44
254,77.086,144.95,4.8931,1.6058,10.504,75.82,129.05,5.407,52.185,995.38
255,77.121,145.35,4.6857,1.5071,10.476,77.224,129.29,5.2186,52.719,995.51
256,77.726,152.76,10.109,5.1223,9.9914,45.894,154.01,10.098,46.382,997.86
257,77.101,145.12,4.7946,1.5586,10.492,76.44,133.73,5.3231,52.417,995.43
258,77.085,144.93,4.7742,1.5519,10.505,76.848,129.34,5.2764,52.589,995.37
259,77.003,143.98,4.9983,1.6474,10.571,75.298,129.03,5.5011,52.032,995.04
260,76.951,143.39,4.6488,1.4848,10.612,78.25,127.85,5.141,53.271,994.83
261,76.977,143.69,4.7945,1.5559,10.591,77.206,128.6,5.263,52.805,994.94
262,77.636,151.61,5.8213,2.1239,10.064,67.561,139.09,6.3608,49.531,997.52
263,77.59,151.03,5.884,2.1583,10.101,67.401,138.58,6.4041,49.499,997.34
264,77.585,150.97,5.8867,2.153,10.104,67.295,138.53,6.4217,49.475,997.33
265,77.026,144.25,4.8895,1.5936,10.552,75.987,129.21,5.4039,52.284,995.13
266,76.881,142.6,4.7403,1.5132,10.668,77.422,127.25,5.2636,52.962,994.55
267,76.826,141.99,4.7652,1.5256,10.712,77.587,126.7,5.2586,53.073,994.33
268,77.094,145.04,5.0341,1.6748,10.497,74.983,130.75,5.5141,51.868,995.41
269,77.535,150.34,5.9585,2.1908,10.145,67.265,138.44,6.4476,49.474,997.13
270,77.043,144.45,4.9076,1.5985,10.538,75.595,129.8,5.4495,52.123,995.21
271,77.497,149.88,5.9254,2.1666,10.175,67.572,138.04,6.4173,49.55,996.99
272,77.037,144.37,4.9751,1.6457,10.543,75.744,129.72,5.4321,52.183,995.18
273,77.591,151.05,5.861,2.141,10.099,67.635,139.07,6.3684,49.554,997.35
274,77.539,150.39,6.0395,2.2442,10.141,67.005,138.47,6.4851,49.413,997.15
275,77.003,143.99,4.9097,1.603,10.57,76.115,129.73,5.3943,52.346,995.04
276,77.45,149.3,5.9913,2.1891,10.212,67.001,137.98,6.5235,49.421,996.81
277,77.289,147.34,10.187,5.0788,10.341,47.206,157.28,10.165,46.422,996.18
278,76.868,142.45,5.0909,1.6917,10.679,75.552,128.82,5.5092,52.203,994.5
279,77.339,147.94,10.394,5.2518,10.302,46.112,151.85,10.35,46.326,996.37
280,76.848,142.23,5.1834,1.7242,10.694,74.585,129.1,5.6452,51.843,994.42
281,76.791,141.6,5.1366,1.6932,10.739,74.983,128.51,5.6089,52.025,994.19
282,77.042,144.44,10.997,5.6783,10.539,44.668,151.01,10.876,46.13,995.2
283,76.879,142.58,5.1531,1.7221,10.669,75.043,129.37,5.5734,52,994.55
284,76.776,141.43,5.1502,1.7079,10.752,75.243,131.3,5.5786,52.134,994.13
285,77.169,145.92,10.552,5.3424,10.438,46.146,151.71,10.472,46.296,995.7
286,77.279,147.22,6.0761,2.2121,10.349,66.866,137.5,6.6171,49.408,996.14
287,77.146,145.65,10.634,5.3929,10.456,45.605,152.12,10.601,46.24,995.61
288,77.037,144.38,10.68,5.3991,10.543,45.884,150.83,10.626,46.245,995.18
289,77.179,146.04,5.9238,2.1261,10.429,68.594,138.99,6.3927,49.852,995.75
290,77.095,145.05,5.6135,1.9527,10.497,70.674,133.8,6.1146,50.449,995.41
291,77.335,147.89,5.9618,2.1565,10.305,67.464,138.09,6.5014,49.545,996.36
292,77.279,147.22,6.0232,2.1891,10.35,67.475,137.94,6.5232,49.554,996.14
293,77.105,145.17,5.5119,1.8952,10.488,71.167,134.3,6.039,50.593,995.45
294,77.217,146.48,6.0352,2.1785,10.399,67.271,137.28,6.5805,49.513,995.89
295,77.231,146.64,6.0875,2.2194,10.388,67.276,137.43,6.5741,49.512,995.95
296,77.257,146.95,6.0238,2.1789,10.368,67.313,137.7,6.5575,49.518,996.05
297,76.984,143.76,10.659,5.3611,10.586,46.007,151.42,10.641,46.246,994.97
298,77.24,146.75,6.0337,2.1761,10.381,67.224,137.96,6.5784,49.498,995.98
299,77.219,146.51,6.0491,2.1844,10.397,67.172,137.75,6.5949,49.488,995.9
300,77.204,146.33,6.0175,2.1617,10.41,67.354,137.58,6.5731,49.535,995.84
301,77.232,146.65,6.1567,2.2536,10.388,66.653,138.33,6.6707,49.363,995.95
302,77.209,146.39,6.1492,2.2512,10.405,66.894,138.09,6.6424,49.423,995.86
303,77.213,146.44,6.1738,2.2741,10.402,67.055,138.13,6.6157,49.461,995.88
304,77.26,146.99,6.1756,2.2815,10.365,66.884,138.63,6.6224,49.415,996.06
305,77.172,145.95,6.1647,2.2514,10.435,66.746,148.12,6.6814,49.392,995.72
