19.339,0.48908
14.816,0.57231
8.4283,0.81829
12.623,0.64033
12.995,0.63792
19.698,0.47306
18.839,0.49699
11.954,0.68997
22.76,0.3984
15.137,0.55267
12.427,0.65182
17.321,0.51365
18.512,0.50056
23.739,0.39345
23.596,0.39211
19.423,0.45027
20.167,0.43026
16.613,0.52793
14.524,0.58868
15.314,0.5676
14.584,0.58034
14.714,0.57795
10.796,0.71377
17.032,0.50845
12.259,0.6622
14.269,0.59443
13.836,0.60691
13.826,0.6068
14.701,0.57983
14.528,0.58432
14.589,0.58619
13.93,0.60678
17.092,0.51739
15.933,0.54654
17.02,0.51985
14.384,0.59235
15.888,0.56146
15.352,0.57542
14.565,0.59768
10.397,0.73271
14.037,0.61204
23.968,0.35954
23.744,0.38548
21.076,0.41588
19.733,0.45508
14.544,0.57519
15.634,0.54779
20.246,0.42798
13.221,0.63726
21.26,0.41225
12.114,0.65856
12.614,0.65529
18.115,0.49635
15.867,0.54961
17.796,0.49764
18.695,0.47602
19.886,0.44164
19.449,0.47998
13.259,0.63044
15.127,0.56408
21.123,0.43624
18.263,0.4843
20.435,0.4584
19.241,0.4565
19.435,0.45632
19.882,0.44429
19.147,0.45963
18.516,0.47032
17.382,0.50929
17.676,0.49628
9.7874,0.7495
13.776,0.61979
19.863,0.46117
12.201,0.67498
13.589,0.62209
13.465,0.61929
16.616,0.52683
13.963,0.60961
12.738,0.64363
10.445,0.74041
13.858,0.61092
13.247,0.6346
14.014,0.59882
14.881,0.56682
17.199,0.52478
16.302,0.54945
13.86,0.59284
17.016,0.52826
16.509,0.53607
17.769,0.50866
16.459,0.53851
15.474,0.53656
13.89,0.588
15.603,0.53127
15.389,0.55012
14.918,0.55986
22.33,0.38345
18.04,0.48103
14.96,0.56878
16.599,0.52408
16.568,0.52283
13.999,0.5929
10.209,0.71589
12.788,0.6448
9.7982,0.73334
9.8675,0.73181
8.2133,0.80309
8.7595,0.77082
9.8846,0.72277
10.342,0.70333
9.6738,0.72806
10.545,0.69644
13.225,0.59394
10.766,0.68289
16.421,0.53219
9.3383,0.73779
10.428,0.69062
10.916,0.67683
12.118,0.62952
10.494,0.69622
10.562,0.70807
8.6917,0.77528
9.7925,0.72056
9.2279,0.74826
7.5391,0.83727
7.5901,0.83355
7.015,0.86179
7.8793,0.80635
7.9111,0.80835
8.7076,0.77818
8.6431,0.76857
12.678,0.63911
14.938,0.56371
15.19,0.55268
14.753,0.56885
15.435,0.55263
15.207,0.559
15.574,0.55221
13.844,0.59791
13.864,0.59923
13.721,0.60233
13.053,0.61236
14.016,0.57932
13.025,0.61226
12.5,0.62617
11.514,0.65974
12.434,0.62785
12.836,0.60648
11.791,0.64676
11.238,0.66826
11.414,0.65914
11.44,0.65352
10.996,0.672
12.014,0.63265
12.88,0.60315
12.565,0.61227
12.052,0.62839
13.309,0.58974
13.338,0.59485
12.283,0.62329
14.241,0.56835
13.898,0.56952
14.122,0.57231
13.764,0.57324
12.688,0.60441
13.525,0.57437
13.024,0.58889
12.783,0.59601
14.924,0.54432
14.217,0.56246
14.159,0.55909
15.283,0.53083
13.83,0.57439
13.695,0.57267
14.258,0.55142
15.192,0.52552
13.964,0.55963
13.685,0.56872
13.638,0.56855
13.122,0.58516
13.963,0.55706
14.979,0.53037
12.729,0.59305
12.935,0.58904
14.459,0.54252
12.551,0.59638
13.46,0.56646
13.975,0.5528
14.028,0.54645
13.427,0.56392
13.862,0.55686
11.54,0.63198
12.37,0.61035
11.89,0.62146
13.132,0.57455
13.171,0.5698
14.234,0.54013
14.335,0.53638
13.198,0.56827
13.228,0.56434
14.098,0.53853
12.798,0.58076
12.647,0.58382
12.653,0.58763
13.377,0.56475
13.741,0.5568
13.241,0.57021
12.867,0.57962
13.681,0.55635
14.512,0.52965
13.341,0.56508
12.605,0.58561
13.016,0.57256
13.64,0.55432
12.86,0.58028
13.248,0.56532
12.828,0.57579
12.809,0.57566
13.114,0.56899
12.957,0.57242
12.991,0.57149
12.281,0.59534
12.309,0.59092
12.341,0.59534
12.048,0.60055
12.444,0.58763
12.403,0.59326
12.625,0.58972
12.506,0.58465
12.068,0.60147
12.296,0.59159
11.885,0.60508
12.894,0.57063
12.6,0.5799
12.163,0.59526
12.663,0.57638
11.454,0.61993
12.388,0.58715
11.674,0.60974
12.026,0.60119
12.196,0.59125
12.092,0.59443
11.308,0.62017
11.783,0.60737
11.578,0.61393
11.824,0.60565
13.058,0.56487
11.57,0.61516
11.845,0.60392
11.358,0.62325
12.399,0.5865
11.133,0.63058
12.557,0.58147
12.283,0.59159
12.892,0.57112
13.141,0.56332
12.049,0.59862
12.615,0.57945
12.103,0.59592
13.051,0.56551
12.123,0.59157
11.351,0.62012
11.631,0.61148
11.355,0.61979
12.184,0.58875
11.168,0.62329
11.743,0.60561
11.498,0.61645
11.359,0.61871
11.396,0.618
10.925,0.63337
11.147,0.6257
11.75,0.60311
11.499,0.61616
11.503,0.61332
11.908,0.59941
11.24,0.62169
11.435,0.61546
11.825,0.60356
11.455,0.61352
11.011,0.63083
11.564,0.60804
11.57,0.60841
11.53,0.6082
11.176,0.62324
11.447,0.61106
11.323,0.61565
11.195,0.62041
10.914,0.62932
11.241,0.61703
11.437,0.61535
11.284,0.61705
11.123,0.62374
11.391,0.61669
11.47,0.61354
11.093,0.62822
11.14,0.62769
11.321,0.61712
10.982,0.6314
11.371,0.61457
10.998,0.63009
10.908,0.63266
11.714,0.60226
11.055,0.6273
11.094,0.62465
11.472,0.61247
11.01,0.62932
