2.9465,0.88309
3.3028,0.85358
2.6151,0.90534
4.4937,0.78152
3.6233,0.83438
2.9965,0.8785
2.9663,0.87975
2.9819,0.87929
2.716,0.90277
2.8179,0.89298
2.7772,0.89797
2.7663,0.89994
2.3051,0.94279
2.5173,0.91908
2.2879,0.94392
2.3891,0.93215
2.2055,0.95225
2.9195,0.88729
2.8427,0.89338
2.9531,0.88323
3.062,0.87366
3.1519,0.86604
3.1523,0.86649
2.9109,0.8853
3.0149,0.87637
3.0847,0.87117
3.073,0.87184
2.7256,0.90329
3.0156,0.87655
2.7696,0.89837
2.7936,0.89617
2.6005,0.91385
2.9559,0.88128
2.6885,0.90488
2.9094,0.88575
3.8753,0.81986
2.9684,0.87878
2.9896,0.87886
3.1142,0.86754
2.9606,0.88156
3.0628,0.87134
3.1151,0.86628
4.1424,0.80266
2.9877,0.87725
3.0073,0.87612
4.3575,0.78976
4.1802,0.80025
2.9566,0.88157
4.5255,0.77943
4.5877,0.77519
4.4634,0.7828
4.5607,0.77767
3.3233,0.85092
4.436,0.78501
3.0705,0.87006
2.9948,0.87679
3.0709,0.87064
3.0513,0.8722
2.1628,0.95389
3.0196,0.87504
2.8325,0.88427
3.3375,0.85159
3.771,0.81883
2.8088,0.88352
3.8839,0.81136
3.626,0.82467
2.758,0.88651
2.8769,0.87841
3.6835,0.82413
3.584,0.83061
4.6931,0.76074
4.1184,0.7938
2.5707,0.90687
3.2484,0.85342
3.3195,0.84672
3.6601,0.82228
2.5807,0.90229
3.9314,0.80487
4.0654,0.79706
4.2751,0.7834
3.7732,0.81599
4.1769,0.79004
4.3955,0.77607
4.3072,0.78215
3.3701,0.84135
3.5847,0.82372
3.6111,0.81988
2.7343,0.88472
3.4411,0.83341
3.7155,0.8165
3.6148,0.82289
3.5758,0.8211
2.6287,0.89531
2.7188,0.88645
5.4195,0.7245
2.7253,0.88559
3.8307,0.80479
2.812,0.87385
2.5867,0.89412
2.6786,0.8813
2.6926,0.88444
4.9388,0.74082
2.8243,0.87023
2.9663,0.858
2.7166,0.8785
4.501,0.76473
2.7465,0.87984
3.0493,0.85235
3.8676,0.79774
4.1703,0.78037
4.5838,0.75577
4.4989,0.7643
4.4047,0.76856
5.1554,0.73141
4.5687,0.76014
4.7378,0.7495
4.2289,0.77647
4.4895,0.7612
5.0465,0.73313
3.7863,0.79896
6.1036,0.68698
2.9179,0.85656
5.6935,0.70302
2.9597,0.84947
3.0664,0.84031
5.8435,0.6962
5.5884,0.70336
5.7604,0.69459
6.4315,0.67033
3.8768,0.78275
3.7388,0.79113
3.864,0.78451
5.3556,0.71123
5.2354,0.71575
5.4672,0.70492
5.7359,0.69332
4.2207,0.76115
5.6175,0.69635
6.161,0.6744
5.8349,0.68678
6.2426,0.67104
5.9757,0.67922
6.2599,0.66715
5.8782,0.68338
4.7196,0.72711
5.6038,0.68963
5.3011,0.70236
5.0345,0.7122
7.7324,0.61499
8.8765,0.58315
8.0853,0.60261
5.1979,0.70337
7.9884,0.60499
8.8153,0.58013
5.3483,0.69591
8.2321,0.59769
7.1804,0.63142
7.0845,0.63552
7.6425,0.61629
7.7119,0.61333
8.8301,0.5795
8.346,0.59401
8.1177,0.5985
9.1801,0.56633
9.2007,0.56638
10.046,0.5439
10.669,0.52796
6.8759,0.62972
6.0419,0.65966
6.283,0.64982
6.2052,0.65225
11.027,0.5142
7.5631,0.60225
6.2748,0.64552
6.5633,0.63388
7.056,0.61748
8.8075,0.55948
8.2978,0.57461
9.7254,0.53357
10.106,0.5229
10.641,0.50952
9.801,0.52674
11.346,0.48968
9.4456,0.5372
10.263,0.51283
10.632,0.50299
10.176,0.51174
11.402,0.48354
11.472,0.48107
15.048,0.41895
14.354,0.42973
13.026,0.45294
14.645,0.41418
14.27,0.42054
13.447,0.43532
12.83,0.44672
12.32,0.45557
11.818,0.46375
11.659,0.46914
11.079,0.48056
10.421,0.49416
11.465,0.46994
10.372,0.49507
10.959,0.47994
12.549,0.45944
11.649,0.47488
10.327,0.50244
10.587,0.49676
10.647,0.4851
10.399,0.49905
10.209,0.50215
10.873,0.48437
10.651,0.48153
9.2312,0.51628
9.3703,0.50903
9.3465,0.51147
13.403,0.42885
11.107,0.48775
11.931,0.45509
9.8029,0.49256
8.6798,0.5229
8.5553,0.52539
10.236,0.49092
12.648,0.42882
16.881,0.37031
8.7832,0.51786
9.2172,0.50636
8.6985,0.51937
9.2326,0.50045
13.669,0.40317
8.4003,0.521
8.2777,0.5216
8.3277,0.53085
8.2675,0.51943
8.78,0.51664
10.012,0.48037
8.2081,0.53212
7.7682,0.53536
6.959,0.56147
7.4488,0.54311
7.5879,0.53391
7.7469,0.53177
8.3208,0.52247
8.857,0.50591
7.9111,0.53539
8.2669,0.52393
8.3278,0.51454
8.0933,0.52057
8.6543,0.50192
7.5631,0.53078
8.0586,0.52189
8.3168,0.51359
6.6124,0.56239
11.427,0.42621
12.022,0.41112
7.2557,0.5356
7.3668,0.53504
11.563,0.42186
11.079,0.43135
7.3906,0.53181
7.2251,0.53859
7.7708,0.5141
12.299,0.40883
7.3914,0.53009
14.397,0.37484
13.46,0.3911
14.505,0.3709
11.101,0.43053
11.358,0.42398
12.242,0.40542
8.7232,0.48577
7.0221,0.53247
7.1308,0.53082
13.132,0.38568
7.2859,0.52873
7.0684,0.53193
14.017,0.37319
14.039,0.37257
6.6505,0.54358
13.064,0.38867
12.379,0.39709
7.1212,0.52843
6.8816,0.54204
7.9082,0.5251
7.6807,0.5313
6.2209,0.55951
6.2812,0.55712
6.5394,0.54639
7.3953,0.51965
11.125,0.42228
7.6374,0.50856
7.7112,0.50484
11.177,0.41588
7.9834,0.49871
10.755,0.41926
12.423,0.39871
11.871,0.40861
6.9116,0.52975
7.574,0.51696
12.254,0.40163
7.6447,0.50974
9.0926,0.47132
9.8819,0.4337
9.6179,0.4443
10.052,0.43264
9.5501,0.44443
10.292,0.42501
10.391,0.43028
6.8598,0.53121
8.8717,0.46906
8.5969,0.48091
7.3321,0.52008
6.8592,0.52657
6.2115,0.56178
6.7479,0.53115
6.1574,0.54779
6.317,0.54301
6.4469,0.55004
6.324,0.54318
6.3073,0.54413
7.0989,0.52165
7.2988,0.5142
7.6609,0.50361
8.0526,0.48982
6.2416,0.53803
7.037,0.51729
6.5458,0.53493
6.8009,0.52557
10.758,0.41726
6.9312,0.52082
7.0278,0.51693
8.854,0.49799
10.64,0.41939
10.213,0.42718
10.684,0.41626
7.2979,0.50642
6.8471,0.51803
6.8274,0.51929
9.9725,0.42961
10.256,0.42773
6.7377,0.5228
9.9197,0.42648
8.6439,0.45863
9.0714,0.44799
6.6039,0.52969
6.5136,0.52895
10.022,0.42368
9.519,0.43459
6.8021,0.52528
5.748,0.55839
6.3626,0.54324
11.972,0.39286
10.687,0.41281
5.9703,0.54952
6.171,0.53964
5.9823,0.54798
6.1807,0.54126
10.052,0.42879
11.16,0.40857
6.71,0.52752
10.1,0.42207
11.307,0.39393
5.6509,0.55933
10.17,0.42005
5.6604,0.55581
5.5417,0.56145
9.7712,0.42993
6.2353,0.53508
9.2007,0.44393
11.109,0.40729
10.981,0.4043
8.8372,0.45492
6.2716,0.53505
6.2454,0.53442
7.59,0.4931
6.5618,0.52224
6.7533,0.51711
5.5112,0.56902
10.864,0.40978
5.8582,0.55068
6.8656,0.51766
6.6333,0.52375
6.5811,0.5282
7.2293,0.5064
7.6788,0.48287
6.2519,0.53442
6.1898,0.53072
11.488,0.39777
10.448,0.41966
7.4931,0.49856
11.193,0.40275
10.4,0.42162
5.8682,0.55588
5.5495,0.5544
6.057,0.54165
6.9993,0.5089
6.1261,0.54264
10.545,0.40863
9.7537,0.42426
11.189,0.38893
5.0818,0.57641
5.5608,0.55955
10.533,0.40361
5.921,0.5462
5.0584,0.5766
12.621,0.37448
5.6401,0.5567
10.761,0.41189
9.9393,0.4174
5.8353,0.54543
5.7745,0.54697
5.576,0.55801
6.6795,0.51299
8.8813,0.45024
9.8569,0.42477
