178,68.245,74.421,16.842,9.016,15.567,38.183,142.78,15.931,39.107,1412.3
179,70.574,84.212,12.465,5.6181,13.969,42.191,140.82,13.294,40.319,1434
180,70.761,85.094,12.261,5.4879,13.84,42.788,141.12,13.005,40.458,1435.7
181,68.517,75.46,16.316,8.5323,15.381,38.356,143.79,15.712,39.205,1415
182,68.492,75.362,16.191,8.3891,15.399,38.416,143.83,15.709,39.209,1414.7
183,68.455,75.22,16.22,8.3777,15.424,38.353,144.14,15.751,39.189,1414.4
184,68.413,75.058,16.438,8.5681,15.453,38.163,144.78,15.836,39.144,1413.9
185,68.483,75.329,16.26,8.4099,15.404,38.453,144.43,15.702,39.214,1414.6
186,68.504,75.408,16.095,8.2715,15.391,38.677,143.94,15.619,39.259,1414.8
187,68.369,74.893,16.384,8.4673,15.482,38.543,144.14,15.742,39.203,1413.5
188,68.42,75.086,16.269,8.4048,15.448,38.575,144.02,15.702,39.221,1414
189,68.362,74.866,16.347,8.4632,15.487,38.503,143.82,15.759,39.194,1413.5
190,69.668,80.149,13.889,6.5926,14.593,40.926,141.4,14.214,39.919,1425.9
191,68.492,75.363,16.152,8.2747,15.399,38.797,143.89,15.588,39.278,1414.7
192,68.483,75.329,15.997,8.1568,15.405,38.83,143.73,15.582,39.282,1414.6
193,69.846,80.921,13.758,6.5095,14.471,41.038,142.12,14.074,39.976,1427.5
194,69.176,78.084,15.009,7.4318,14.931,39.66,143.83,14.904,39.59,1421.3
195,70.576,84.22,12.12,5.322,13.968,42.956,140.42,13.06,40.455,1434.1
196,70.691,84.762,11.831,5.1096,13.888,43.324,140.25,12.882,40.542,1435.1
197,69.586,79.797,14.045,6.6936,14.65,40.826,142.49,14.294,39.884,1425.1
198,70.368,83.256,12.42,5.5111,14.111,42.545,141.05,13.304,40.344,1432.2
199,69.418,79.085,14.216,6.8088,14.765,40.647,142.03,14.449,39.818,1423.5
200,69.547,79.631,14.017,6.6559,14.676,40.831,142.91,14.315,39.877,1424.7
201,70.483,83.787,12.159,5.3156,14.032,42.775,141.47,13.168,40.406,1433.2
202,68.281,74.556,16.322,8.3587,15.542,38.785,144.31,15.718,39.226,1412.7
203,68,73.506,16.701,8.6922,15.733,38.015,145.07,16.132,39.016,1409.9
204,69.354,78.819,14.229,6.7832,14.809,40.367,142.97,14.575,39.754,1422.9
205,68.417,75.074,15.969,8.0793,15.45,38.928,144.86,15.591,39.285,1414
206,68.295,74.61,16.183,8.2115,15.533,38.737,144.93,15.725,39.221,1412.8
207,68.382,74.939,16.04,8.1399,15.474,38.782,145.04,15.659,39.25,1413.6
208,68.236,74.387,16.378,8.3953,15.573,38.437,145.42,15.856,39.151,1412.2
209,68.242,74.408,16.205,8.2343,15.569,38.672,144.75,15.777,39.196,1412.3
210,68.385,74.953,15.992,8.0919,15.471,38.827,144.56,15.642,39.259,1413.7
211,68.401,75.013,15.98,8.0716,15.461,38.857,144.58,15.623,39.268,1413.8
212,68.411,75.051,15.883,7.9837,15.454,39.031,144.14,15.561,39.302,1413.9
213,68.057,73.717,16.518,8.5151,15.695,38.468,144.82,15.953,39.114,1410.4
214,69.033,77.5,14.857,7.2114,15.029,40.022,143.69,14.874,39.623,1419.9
215,69.036,77.513,14.736,7.1023,15.027,40.241,143.51,14.803,39.663,1419.9
216,68.275,74.534,16.068,8.1232,15.546,38.855,144.44,15.699,39.238,1412.6
217,70.526,83.985,11.659,4.9643,14.002,44.551,138.32,12.598,40.752,1433.6
218,70.605,84.358,11.664,4.9531,13.947,43.605,141.12,12.845,40.58,1434.3
219,70.574,84.214,11.773,5.0316,13.968,43.284,141.52,12.96,40.515,1434
220,70.498,83.858,11.799,5.0429,14.021,43.45,140.93,12.952,40.533,1433.4
221,70.571,84.198,11.775,5.019,13.971,43.663,141.08,12.846,40.585,1434
222,70.517,83.946,11.781,5.0206,14.008,43.572,140.84,12.904,40.559,1433.5
223,70.539,84.048,11.789,5.0222,13.993,43.585,140.99,12.888,40.565,1433.7
224,70.591,84.289,11.595,4.9019,13.957,43.809,140.6,12.79,40.616,1434.2
225,70.075,81.928,12.54,5.5329,14.313,42.5,140.99,13.485,40.283,1429.6
226,70.619,84.423,11.594,4.9024,13.938,43.766,140.57,12.788,40.613,1434.4
227,70.208,82.526,12.555,5.5224,14.222,42.59,142.18,13.382,40.323,1430.8
228,70.672,84.671,11.541,4.8568,13.901,44.132,140.28,12.647,40.691,1434.9
229,70.423,83.509,12.023,5.1875,14.073,43.286,141.36,13.045,40.49,1432.7
230,69.459,79.257,13.902,6.4574,14.737,41.227,142.73,14.241,39.931,1423.9
231,69.456,79.245,13.844,6.4326,14.739,41.101,143.01,14.283,39.907,1423.9
232,69.426,79.118,14.001,6.556,14.76,40.834,142.72,14.385,39.853,1423.6
233,67.957,73.348,16.476,8.4075,15.763,38.508,144.74,16,39.097,1409.5
234,69.407,79.042,13.904,6.4776,14.772,41.04,142.44,14.33,39.886,1423.4
235,69.306,78.62,14.045,6.5395,14.842,41.275,141.82,14.314,39.909,1422.5
236,69.256,78.414,14.097,6.5935,14.876,41.082,141.92,14.404,39.863,1422
237,69.185,78.121,14.185,6.6646,14.925,41.064,141.79,14.451,39.845,1421.4
238,69.4,79.012,13.761,6.3533,14.777,41.186,142.74,14.288,39.912,1423.4
239,69.24,78.348,14.145,6.6573,14.887,40.879,143.02,14.479,39.823,1421.9
240,68.81,76.609,14.951,7.1922,15.181,40.422,143.51,14.876,39.648,1417.8
241,68.357,74.844,15.671,7.7908,15.491,39.234,144.28,15.528,39.327,1413.4
242,68.353,74.832,15.649,7.7447,15.493,39.47,143.2,15.453,39.37,1413.4
243,69.851,80.942,12.917,5.781,14.467,41.89,142.38,13.804,40.129,1427.5
244,67.955,73.342,16.527,8.3926,15.764,38.641,145.43,15.958,39.122,1409.4
245,69.401,79.016,13.836,6.4018,14.777,41.382,142.62,14.225,39.948,1423.4
246,69.57,79.73,13.849,6.4084,14.66,41.44,143.77,14.109,39.992,1425
247,68.451,75.205,15.522,7.6474,15.427,39.624,143.82,15.346,39.421,1414.3
248,68.562,75.633,15.49,7.5959,15.351,39.929,143.76,15.182,39.502,1415.4
249,69.003,77.377,14.52,6.872,15.05,40.725,143.06,14.666,39.745,1419.6
250,69.147,77.966,14.412,6.7811,14.951,40.946,142.86,14.511,39.816,1421
251,68.948,77.159,14.593,6.9133,15.087,40.496,143.26,14.772,39.691,1419.1
252,69.032,77.497,14.5,6.8452,15.029,40.585,143.29,14.694,39.725,1419.9
253,67.908,73.168,16.423,8.2261,15.796,38.916,144.6,15.896,39.163,1409
254,69.327,78.706,14.034,6.482,14.828,41.441,142.97,14.248,39.944,1422.7
255,69.472,79.312,13.62,6.1965,14.728,41.688,142.41,14.086,40.018,1424
256,69.528,79.55,13.605,6.1946,14.69,41.797,142.58,14.019,40.05,1424.6
257,69.257,78.415,14.054,6.5138,14.876,41.311,142.76,14.331,39.906,1422
258,69.465,79.284,13.589,6.172,14.733,41.72,142.29,14.08,40.023,1424
259,69.046,77.553,14.193,6.5896,15.02,40.855,142.34,14.599,39.778,1420
260,69.276,78.495,13.862,6.3599,14.862,41.562,141.59,14.238,39.957,1422.2
261,69.252,78.398,14.052,6.4911,14.879,41.178,142.36,14.376,39.88,1422
262,69.414,79.07,13.74,6.3089,14.768,41.409,142.3,14.208,39.955,1423.5
263,69.322,78.686,13.914,6.4017,14.831,41.736,141.86,14.156,39.998,1422.6
264,69.21,78.223,13.939,6.4246,14.908,41.464,141.68,14.308,39.925,1421.6
265,70.273,82.822,11.996,5.1009,14.177,43.665,140.09,13.01,40.538,1431.4
266,69.442,79.186,13.538,6.149,14.749,41.809,141.55,14.065,40.035,1423.8
267,70.305,82.967,11.842,4.9979,14.155,43.713,140.24,12.978,40.552,1431.6
268,69.358,78.835,13.588,6.1809,14.806,41.624,141.36,14.172,39.984,1423
269,69.384,78.944,13.588,6.1825,14.788,41.706,141.36,14.13,40.005,1423.2
270,70.255,82.742,11.891,5.0308,14.189,43.767,139.75,12.988,40.555,1431.2
271,69.365,78.867,13.643,6.2188,14.801,41.432,141.88,14.229,39.95,1423.1
272,68.993,77.339,14.388,6.7124,15.056,40.974,142.7,14.591,39.789,1419.5
273,68.931,77.088,14.419,6.7526,15.099,40.774,142.4,14.692,39.739,1418.9
274,68.987,77.313,14.315,6.6763,15.061,40.879,142.54,14.626,39.77,1419.5
275,68.84,76.727,14.56,6.8428,15.161,40.993,142.21,14.673,39.762,1418.1
276,68.84,76.724,14.638,6.9119,15.161,40.44,142.97,14.853,39.658,1418.1
277,68.328,74.736,15.592,7.6055,15.51,39.89,142.89,15.33,39.443,1413.1
278,68.786,76.513,14.72,6.9562,15.198,40.706,142.22,14.798,39.696,1417.6
279,68.973,77.259,14.44,6.7429,15.07,40.998,142.49,14.595,39.79,1419.4
280,68.896,76.95,14.581,6.8715,15.123,40.703,142.69,14.735,39.718,1418.6
281,68.954,77.184,14.588,6.8589,15.083,40.862,143.05,14.65,39.76,1419.2
282,68.104,73.892,15.769,7.7703,15.663,39.189,143.7,15.692,39.26,1410.9
283,68.807,76.595,14.771,7.0081,15.184,40.322,143.4,14.911,39.629,1417.8
284,68.063,73.74,15.993,7.9457,15.691,38.854,144.43,15.825,39.188,1410.5
285,68.556,75.61,15.143,7.2466,15.355,40.346,142.91,15.049,39.579,1415.3
286,68.795,76.547,14.736,6.9653,15.192,40.078,143.62,14.997,39.581,1417.6
287,68.732,76.299,14.728,6.9688,15.235,40.278,142.97,14.968,39.604,1417
288,68.857,76.796,14.505,6.8024,15.149,40.742,142.3,14.745,39.718,1418.2
289,69.209,78.22,14.217,6.5726,14.908,41.513,142.94,14.292,39.934,1421.6
290,69.003,77.378,14.39,6.7146,15.05,40.992,142.72,14.58,39.795,1419.6
291,69.068,77.642,14.327,6.6672,15.005,41.146,142.81,14.492,39.837,1420.3
292,68.933,77.098,14.465,6.7707,15.097,40.893,142.46,14.652,39.762,1419
293,68.999,77.363,14.309,6.6407,15.052,41.079,142.47,14.554,39.81,1419.6
294,68.961,77.209,14.442,6.743,15.078,40.892,142.67,14.636,39.767,1419.2
295,68.951,77.17,14.347,6.665,15.085,41.031,142.23,14.597,39.792,1419.1
296,68.834,76.704,14.554,6.8418,15.165,40.762,142.43,14.752,39.717,1418
297,68.955,77.188,14.308,6.6535,15.082,41.011,142.32,14.601,39.789,1419.2
298,68.887,76.913,14.481,6.7973,15.129,40.66,142.73,14.754,39.709,1418.5
299,68.988,77.319,14.466,6.7421,15.06,41.127,142.61,14.544,39.817,1419.5
300,68.914,77.021,14.601,6.8307,15.11,40.842,143.15,14.68,39.748,1418.8
301,68.114,73.929,15.756,7.7081,15.656,39.612,143.23,15.547,39.343,1411
302,67.983,73.445,15.895,7.7812,15.745,39.264,143.34,15.738,39.246,1409.7
303,67.9,73.14,15.934,7.8759,15.801,39.279,142.71,15.781,39.23,1408.9
304,69.235,78.327,13.982,6.4029,14.89,41.489,142.85,14.285,39.935,1421.8
305,69.267,78.457,13.687,6.2162,14.869,41.681,141.92,14.205,39.977,1422.1
306,67.911,73.18,15.985,7.8949,15.794,39.052,143.84,15.85,39.189,1409
307,68.137,74.016,15.628,7.5786,15.64,39.548,143.59,15.554,39.336,1411.2
308,68.026,73.601,15.792,7.7331,15.716,39.22,143.78,15.727,39.248,1410.1
309,69.323,78.692,13.896,6.312,14.83,41.873,142.56,14.111,40.025,1422.7
310,70.248,82.709,11.893,4.9747,14.194,44.145,139.91,12.874,40.629,1431.1
311,68.18,74.176,15.614,7.5583,15.611,39.709,143.42,15.476,39.376,1411.7
312,70.198,82.484,11.899,4.9749,14.228,44.312,139.51,12.848,40.655,1430.7
313,68.935,77.106,14.354,6.6428,15.096,41,142.89,14.616,39.782,1419
314,69.418,79.088,13.506,6.0398,14.765,42.459,141.85,13.868,40.156,1423.5
315,69.079,77.685,14.077,6.4527,14.998,41.56,142.17,14.352,39.918,1420.4
316,69.218,78.255,13.744,6.2076,14.902,41.568,142.17,14.27,39.946,1421.7
317,69.012,77.415,14.153,6.4962,15.043,41.303,142.33,14.473,39.855,1419.7
318,69.23,78.306,13.715,6.204,14.894,41.721,141.89,14.213,39.978,1421.8
319,69.023,77.461,14.061,6.4228,15.036,41.476,141.63,14.41,39.891,1419.8
320,69.069,77.645,14.03,6.3993,15.005,41.729,141.67,14.302,39.948,1420.3
