179,70.501,107.83,15.853,6.5917,18.025,58.604,131.98,15.736,52.483,959.98
180,70.746,109.32,15.055,6.0444,17.807,60.245,131.54,15.06,52.856,961.43
181,70.466,107.63,15.853,6.5757,18.055,58.853,132.61,15.679,52.527,959.78
182,70.503,107.85,15.214,6.1158,18.023,60.248,130.19,15.213,52.826,959.99
183,70.523,107.97,15.409,6.2573,18.005,59.708,131.56,15.371,52.712,960.11
184,70.521,107.95,15.126,6.0743,18.007,60.289,131.25,15.189,52.837,960.1
185,70.638,108.66,15.113,6.0459,17.903,60.27,131.43,15.121,52.848,960.79
186,70.39,107.17,15.447,6.2354,18.124,59.699,145.89,15.459,52.692,959.32
187,70.45,107.53,15.443,6.2542,18.07,59.928,131.59,15.348,52.75,959.68
188,70.33,106.82,15.159,6.0496,18.176,60.585,130.1,15.212,52.882,958.97
189,70.333,106.84,15.79,6.4645,18.174,59.002,146.42,15.719,52.537,958.98
190,70.178,105.93,15.156,6.0539,18.311,61.032,132.49,15.161,52.971,958.05
191,70.517,107.93,15.174,6.064,18.01,60.304,131.53,15.186,52.84,960.08
192,70.494,107.79,15.171,6.0542,18.03,60.413,131,15.166,52.862,959.94
193,70.432,107.42,15.564,6.3403,18.086,59.243,132.48,15.578,52.602,959.57
194,70.515,107.92,15.374,6.2014,18.012,59.665,132.18,15.39,52.702,960.07
195,70.446,107.51,15.603,6.3869,18.074,59.207,132.27,15.58,52.597,959.66
196,70.467,107.63,15.57,6.3397,18.055,59.256,132.39,15.551,52.61,959.78
197,70.484,107.73,15.408,6.2345,18.039,59.746,132.89,15.384,52.715,959.88
198,70.302,106.65,15.69,6.4575,18.202,59.044,132.99,15.726,52.541,958.79
199,70.494,107.79,15.258,6.12,18.031,60.169,131.44,15.243,52.808,959.94
200,70.51,107.89,15.475,6.2808,18.017,59.457,133.23,15.459,52.658,960.04
201,70.151,105.77,15.522,6.309,18.336,59.793,129.62,15.58,52.682,957.89
202,70.256,106.39,15.549,6.3106,18.242,59.579,131.72,15.583,52.648,958.52
203,70.374,107.08,15.724,6.4275,18.137,59.129,132.14,15.651,52.57,959.23
204,70.436,107.45,15.529,6.2926,18.082,59.567,132.33,15.472,52.671,959.6
205,69.852,104.07,16.153,6.7368,18.6,58.621,129.54,16.154,52.383,956.07
206,70.199,106.05,15.361,6.2012,18.293,59.859,129.6,15.528,52.702,958.18
207,70.212,106.13,15.684,6.4233,18.281,59.154,131.34,15.748,52.551,958.25
208,70.312,106.71,15.303,6.1181,18.193,60.256,130.78,15.33,52.805,958.85
209,70.348,106.93,15.608,6.3167,18.16,59.486,132.41,15.554,52.641,959.07
210,70.158,105.81,16.107,6.6449,18.33,58.549,132.61,15.979,52.416,957.93
211,70.197,106.04,15.651,6.333,18.295,59.389,131.42,15.682,52.599,958.16
212,70.139,105.71,15.426,6.1452,18.346,60.28,144.59,15.429,52.79,957.82
213,70.274,106.49,15.657,6.335,18.226,58.874,132.57,15.798,52.502,958.63
214,70.281,106.53,15.438,6.1477,18.22,60.007,145.98,15.429,52.746,958.67
215,70.24,106.29,15.492,6.1963,18.256,59.983,131.7,15.462,52.735,958.43
216,70.231,106.24,15.479,6.183,18.264,59.963,145.63,15.474,52.73,958.37
217,69.965,104.71,15.693,6.376,18.5,59.864,129.59,15.673,52.674,956.76
218,70.08,105.36,15.098,5.9725,18.399,61.056,128.77,15.212,52.968,957.46
219,70.237,106.27,15.158,6.0234,18.259,60.413,130.18,15.326,52.832,958.4
220,69.76,103.56,16.303,6.8172,18.682,58.575,130.22,16.229,52.359,955.5
221,69.812,103.85,16.387,6.8481,18.635,58.375,131.02,16.261,52.324,955.83
222,69.91,104.4,16.236,6.7441,18.549,58.55,131.25,16.14,52.377,956.43
223,70.196,106.04,14.919,5.8603,18.295,61.198,129.48,15.097,53.013,958.16
224,70.311,106.71,15.097,5.9878,18.193,60.744,130.51,15.173,52.916,958.85
225,70.384,107.14,15.034,5.9267,18.129,60.914,130.61,15.074,52.963,959.29
226,70.17,105.88,15.696,6.3893,18.319,59.626,131.42,15.623,52.647,958
227,70.354,106.96,15.072,5.939,18.155,60.7,131.14,15.161,52.911,959.11
228,70.24,106.29,15.831,6.4475,18.257,59.305,132.4,15.682,52.587,958.42
229,70.152,105.78,16.071,6.6334,18.334,58.36,133.34,16.044,52.376,957.9
230,70.065,105.28,15.779,6.4397,18.412,59.322,130.88,15.788,52.566,957.37
231,70.177,105.92,15.85,6.4548,18.313,59.015,132.14,15.816,52.516,958.04
232,70.205,106.09,15.726,6.365,18.288,59.331,131.83,15.696,52.588,958.21
233,70.042,105.15,15.733,6.3662,18.432,59.561,130.9,15.724,52.616,957.23
234,70.096,105.46,15.802,6.4265,18.384,59.303,131.1,15.774,52.566,957.56
235,70.266,106.44,15.27,6.0375,18.233,60.225,131.42,15.368,52.793,958.58
236,69.747,103.48,15.962,6.5005,18.693,59.257,129.73,16.01,52.508,955.43
237,70.054,105.22,15.942,6.4751,18.421,58.972,131.96,15.909,52.489,957.3
238,70.108,105.53,15.771,6.3545,18.374,59.281,132.15,15.774,52.563,957.63
239,70.103,105.5,15.763,6.3462,18.378,59.381,132.05,15.744,52.584,957.6
240,70.133,105.67,15.755,6.3318,18.351,59.242,132.34,15.77,52.558,957.78
241,70.045,105.17,16.042,6.5775,18.429,58.809,132.32,15.968,52.453,957.25
242,70.217,106.16,15.532,6.2307,18.277,59.62,131.75,15.594,52.652,958.29
243,70.165,105.86,15.514,6.2142,18.323,59.774,131.62,15.577,52.679,957.97
244,70.086,105.4,15.82,6.411,18.393,59.181,131.74,15.82,52.538,957.49
245,70.161,105.83,15.829,6.4212,18.327,59.099,131.98,15.799,52.532,957.95
246,70.007,104.95,16.322,6.7517,18.463,58.073,134.14,16.233,52.294,957.02
247,70.198,106.05,15.794,6.398,18.294,59.369,132.4,15.688,52.595,958.17
248,70.045,105.16,16.313,6.7592,18.43,58.099,133.41,16.2,52.305,957.24
249,70.033,105.1,16.154,6.6209,18.44,58.539,132.41,16.064,52.394,957.17
250,70.235,106.26,15.662,6.3062,18.261,59.521,132.25,15.615,52.633,958.4
251,69.931,104.51,16.499,6.8678,18.531,57.872,132.78,16.349,52.24,956.55
252,69.915,104.43,16.33,6.7404,18.544,58.31,131.75,16.216,52.327,956.46
253,69.832,103.96,16.553,6.9107,18.617,57.858,132.12,16.419,52.22,955.95
254,70.038,105.13,16.055,6.5629,18.435,58.574,132.42,16.049,52.402,957.21
255,70.028,105.07,15.887,6.4325,18.445,59.144,131.68,15.87,52.522,957.14
256,69.841,104.01,16.629,6.976,18.609,57.484,132.75,16.536,52.145,956.01
257,70.073,105.32,15.9,6.4287,18.405,59.1,132.02,15.855,52.519,957.41
258,69.991,104.86,16.095,6.564,18.477,58.678,132.67,16.046,52.417,956.92
259,70.008,104.95,16.064,6.5335,18.462,58.956,132.93,15.944,52.479,957.02
260,70.037,105.12,15.943,6.4458,18.436,59.065,132.74,15.889,52.506,957.2
261,69.973,104.75,16.1,6.5447,18.493,58.885,132.42,15.99,52.458,956.81
262,69.998,104.9,16.119,6.5727,18.471,58.674,134,16.042,52.417,956.96
263,69.955,104.65,16.079,6.5173,18.509,58.874,146.71,16.004,52.453,956.7
264,70.134,105.68,15.65,6.2483,18.35,59.6,132.45,15.653,52.636,957.79
265,69.873,104.19,15.825,6.3786,18.581,59.602,130.98,15.817,52.603,956.2
266,70.09,105.42,15.673,6.2803,18.389,59.575,132.16,15.689,52.625,957.52
267,69.909,104.39,15.83,6.378,18.55,59.398,131.35,15.861,52.561,956.42
268,70.018,105.01,15.773,6.3379,18.453,59.533,132,15.749,52.606,957.08
269,70.056,105.23,15.793,6.3474,18.419,59.34,132.39,15.788,52.569,957.32
270,70.054,105.21,15.794,6.3487,18.422,59.383,132.03,15.775,52.578,957.3
271,70.123,105.61,15.808,6.3729,18.36,59.133,132.98,15.812,52.533,957.72
272,70.109,105.53,15.787,6.3501,18.372,59.453,133,15.717,52.601,957.64
273,69.99,104.85,15.732,6.325,18.478,59.289,131.97,15.846,52.548,956.91
274,70.11,105.54,15.623,6.2377,18.371,59.821,132.15,15.596,52.682,957.64
275,70.046,105.17,15.654,6.2747,18.428,59.717,132.09,15.67,52.651,957.26
276,70.174,105.91,15.617,6.2367,18.315,59.591,133.04,15.631,52.64,958.02
277,70.023,105.04,15.708,6.2937,18.448,59.529,131.42,15.746,52.606,957.12
278,70.133,105.67,15.356,6.0438,18.351,60.16,131.79,15.472,52.762,957.78
279,70.01,104.97,15.684,6.2599,18.46,59.574,132.86,15.74,52.614,957.04
280,70.106,105.51,15.672,6.2538,18.376,59.596,133.51,15.673,52.632,957.61
281,70.043,105.16,15.704,6.2668,18.431,59.711,133,15.674,52.649,957.24
282,70.058,105.24,15.668,6.2269,18.418,59.784,133.05,15.641,52.668,957.32
283,69.963,104.7,16.015,6.4714,18.502,59.013,146.93,15.954,52.484,956.75
284,70.028,105.07,15.813,6.3329,18.444,59.65,133.56,15.704,52.634,957.14
285,70.016,105,15.859,6.3659,18.455,59.413,133.63,15.789,52.579,957.07
286,69.834,103.97,16.302,6.6483,18.616,58.605,133.86,16.171,52.377,955.96
287,69.725,103.36,16.678,6.9194,18.713,57.922,134.23,16.469,52.214,955.29
288,70.034,105.1,15.691,6.2362,18.439,59.761,133.21,15.664,52.659,957.18
289,69.917,104.44,16.033,6.4837,18.543,58.884,145.47,16.026,52.449,956.47
290,69.914,104.42,16.164,6.5702,18.545,58.807,146.77,16.053,52.432,956.45
291,69.779,103.67,16.002,6.4613,18.664,59.253,132.42,15.991,52.511,955.63
292,69.713,103.3,16.629,6.8735,18.723,58.093,147.22,16.419,52.248,955.22
293,70.136,105.69,15.5,6.1294,18.348,60.204,132.09,15.455,52.773,957.8
294,69.965,104.71,16.028,6.4836,18.5,58.972,145.76,15.966,52.476,956.76
295,69.882,104.24,16.035,6.4743,18.573,59.177,145.21,15.951,52.509,956.26
296,69.801,103.79,16.02,6.4643,18.645,59.319,144.44,15.955,52.529,955.76
297,69.912,104.41,15.953,6.3979,18.547,59.422,146.1,15.852,52.567,956.44
298,70.005,104.94,15.7,6.2514,18.464,59.577,133.14,15.742,52.614,957.01
299,69.776,103.65,16.048,6.4576,18.668,59.212,145.26,16.007,52.502,955.6
300,69.899,104.34,16.058,6.4766,18.559,59.065,146.37,15.978,52.486,956.36
301,69.691,103.17,16.714,6.9316,18.743,58.227,132.83,16.389,52.273,955.08
302,69.696,103.2,16.597,6.8562,18.738,58.22,132.87,16.388,52.273,955.11
303,69.729,103.39,16.712,6.9468,18.709,58.138,133.15,16.394,52.261,955.32
304,69.61,102.73,16.753,6.9459,18.814,58.158,132.33,16.465,52.245,954.58
305,69.662,103.01,16.74,6.9396,18.768,57.97,133.13,16.494,52.214,954.9
306,69.862,104.13,16.09,6.486,18.591,59.339,132.31,15.911,52.542,956.13
307,69.807,103.82,16.085,6.4715,18.64,59.29,132.27,15.961,52.523,955.8
308,69.902,104.35,15.964,6.4004,18.556,59.488,132.17,15.837,52.581,956.37
309,69.701,103.23,16.436,6.7147,18.733,58.607,132.64,16.256,52.357,955.15
310,69.961,104.68,15.765,6.2638,18.504,59.756,132.4,15.711,52.649,956.73
311,69.857,104.1,16.115,6.5071,18.595,59.158,132.39,15.973,52.501,956.1
312,69.672,103.07,15.821,6.3264,18.759,59.781,130.12,15.882,52.619,954.96
313,70.021,105.03,15.727,6.3,18.451,59.433,132.09,15.779,52.584,957.1
314,69.734,103.41,16.083,6.5116,18.705,58.95,131.38,16.121,52.437,955.35
315,70.034,105.1,15.536,6.1255,18.439,60.26,131.67,15.5,52.774,957.18
316,69.929,104.51,15.906,6.3909,18.532,59.28,132.8,15.888,52.538,956.54
317,69.911,104.4,16.191,6.5941,18.548,58.773,133.01,16.066,52.425,956.43
318,69.887,104.27,15.744,6.2653,18.57,59.649,131.96,15.793,52.615,956.28
319,69.79,103.72,16.557,6.8466,18.655,57.973,133.68,16.409,52.236,955.69
320,69.872,104.18,15.879,6.3365,18.583,59.359,131.74,15.898,52.548,956.19
321,69.845,104.03,16.046,6.4422,18.607,59.164,146.45,15.979,52.5,956.02
322,69.673,103.07,16.541,6.7859,18.759,58.134,132.45,16.432,52.25,954.97
323,69.758,103.54,16.384,6.6808,18.684,58.323,133.22,16.314,52.304,955.49
324,69.762,103.57,16.014,6.4179,18.68,59.151,145.21,16.036,52.486,955.52
325,69.791,103.73,16.272,6.639,18.654,58.396,133.08,16.268,52.325,955.7
326,69.927,104.5,15.848,6.3431,18.534,59.308,132.77,15.88,52.544,956.53
