1,78.275,155.02,7.9143,4.0944,9.246,1059.9,142.94,7.3135,46.307,0
2,78.078,152.39,8.0912,4.2522,9.3992,56.673,137.95,7.3243,46.376,1037.1
3,78.034,151.81,7.8735,4.0262,9.4334,57.552,141.38,7.2042,46.505,1036.9
4,78.032,151.79,7.9354,4.1415,9.4348,58.136,139.27,7.1103,46.596,1036.9
5,78.177,153.7,7.7292,3.959,9.3223,58.65,143.14,6.9524,46.686,1037.5
6,77.969,150.96,8.6177,4.6377,9.4842,54.93,145.93,7.6784,46.12,1036.7
7,78.126,153.01,7.3872,3.7161,9.3625,60.588,144.23,6.6763,47.009,1037.3
8,77.614,146.5,7.4768,3.8073,9.7599,63.253,181.36,6.5042,47.531,1035.3
9,77.211,141.74,7.9658,4.1838,10.072,61.801,178.53,6.9165,47.243,1033.6
10,77.646,146.9,7.8078,4.0624,9.7345,60.424,185.03,6.936,46.97,1035.4
11,78.037,151.85,7.6943,3.9519,9.4312,58.964,138.88,6.9751,46.729,1036.9
12,78.083,152.45,7.64,3.8996,9.3953,58.863,139.39,6.9672,46.715,1037.1
13,78.116,152.89,7.2093,3.6076,9.3696,61.451,139.52,6.5491,47.164,1037.2
14,77.915,150.26,7.4674,3.7772,9.5262,60.881,137.2,6.7335,47.058,1036.4
15,77.964,150.9,7.4836,3.8387,9.4877,61.322,138.3,6.6413,47.139,1036.6
16,78.029,151.74,7.3774,3.7492,9.4376,61.709,137.53,6.5515,47.212,1036.9
17,77.942,150.62,7.4055,3.7517,9.5048,61.6,137.58,6.6089,47.191,1036.6
18,77.927,150.42,7.4074,3.7412,9.5168,61.461,135.87,6.6376,47.165,1036.5
19,77.949,150.7,7.3417,3.7058,9.4999,62.053,136.18,6.5365,47.278,1036.6
20,77.937,150.55,7.408,3.7559,9.5087,61.665,136.52,6.6013,47.204,1036.5
21,77.779,148.54,7.8529,4.0764,9.6318,59.15,133.46,7.0771,46.749,1035.9
22,77.595,146.28,7.962,4.1314,9.7741,59.174,132.07,7.1661,46.746,1035.2
23,77.69,147.43,7.6896,3.9247,9.7008,60.521,132.22,6.8993,46.989,1035.6
24,77.874,149.74,8.7612,4.8514,9.5579,55.08,136.54,7.7074,46.131,1036.3
25,77.875,149.76,7.9712,4.1994,9.5571,58.761,134.43,7.0912,46.688,1036.3
26,77.873,149.73,7.6854,3.9445,9.5587,60.086,134.08,6.8793,46.914,1036.3
27,77.769,148.41,7.6941,3.9463,9.6397,60.797,133.59,6.8171,47.041,1035.9
28,77.734,147.99,7.9096,4.0987,9.6662,59,131.42,7.1242,46.721,1035.7
29,77.734,147.99,7.6423,3.8943,9.6663,61.124,132.76,6.7817,47.102,1035.7
30,77.738,148.03,8.0477,4.2221,9.6632,58.361,131.87,7.2277,46.615,1035.8
31,77.734,147.98,7.9438,4.1301,9.6664,58.853,131.39,7.1486,46.696,1035.7
32,77.752,148.21,7.8148,4.036,9.6526,59.698,131.72,7.0016,46.842,1035.8
33,77.738,148.04,7.8517,4.0766,9.6631,59.709,131.07,7.0066,46.844,1035.8
34,77.887,149.9,7.4722,3.7627,9.5481,60.579,132.76,6.7945,47.002,1036.3
35,77.932,150.48,7.6496,3.9078,9.5131,59.543,133.06,6.9365,46.822,1036.5
36,77.823,149.09,7.3702,3.7021,9.5976,61.424,131.71,6.6926,47.158,1036.1
37,77.933,150.49,7.8531,4.1017,9.5124,58.92,131.89,7.0359,46.717,1036.5
38,77.824,149.11,7.955,4.1393,9.5969,58.46,131.72,7.167,46.636,1036.1
39,77.996,151.31,7.4105,3.7531,9.4629,61.381,133.54,6.6171,47.15,1036.8
40,78.291,155.24,7.8032,4.1374,9.2336,58.174,135.62,6.9672,46.618,1037.9
41,78.313,155.53,7.7944,4.1748,9.2169,58.826,136,6.8539,46.722,1038
42,78.236,154.49,7.8673,4.1869,9.2768,58.252,135.02,6.9845,46.627,1037.7
43,78.249,154.67,7.5692,3.9534,9.2663,59.615,134.9,6.7645,46.847,1037.7
44,78.238,154.51,7.3509,3.7611,9.2753,60.369,134.93,6.6547,46.974,1037.7
45,78.038,151.86,7.1693,3.581,9.4304,62.416,132.1,6.4402,47.347,1036.9
46,78.112,152.83,7.1754,3.63,9.3729,61.843,132.79,6.4919,47.237,1037.2
47,78.175,153.67,7.2512,3.6695,9.3242,61.153,132.26,6.5663,47.111,1037.4
48,78.21,154.14,7.4148,3.8637,9.2966,60.955,132.6,6.579,47.076,1037.6
49,78.23,154.41,7.5007,3.9858,9.281,60.781,131.17,6.5956,47.045,1037.7
50,78.21,154.14,7.2237,3.7659,9.2968,62.212,131.28,6.391,47.306,1037.6
51,78.468,157.69,8.7788,5.0364,9.0959,52.762,137.5,7.7457,45.903,1038.5
52,78.224,154.33,7.3174,3.8221,9.2857,61.372,130.71,6.5095,47.151,1037.6
53,78.298,155.33,7.1362,3.6361,9.2284,61.237,131.46,6.4942,47.128,1037.9
54,78.219,154.26,7.0683,3.6144,9.2899,62.576,129.88,6.3332,47.375,1037.6
55,78.161,153.48,6.7911,3.3294,9.3352,63.272,129.43,6.2577,47.513,1037.4
56,78.278,155.05,7.0116,3.5369,9.2442,62.028,131.43,6.3865,47.271,1037.8
57,78.189,153.86,6.7728,3.3091,9.3131,63.234,128.68,6.2505,47.505,1037.5
58,78.369,156.31,7.1964,3.7532,9.1729,61.615,132.86,6.4039,47.196,1038.2
59,78.126,153.02,7.3158,3.8126,9.3619,61.389,127.03,6.5538,47.153,1037.3
60,78.369,156.31,6.9176,3.5327,9.173,62.89,131.02,6.2184,47.434,1038.2
61,78.571,159.14,8.4155,4.7833,9.0162,54.42,134.28,7.4098,46.119,1038.9
62,78.477,157.82,7.0699,3.6794,9.0888,61.692,130.23,6.3409,47.212,1038.6
63,78.487,157.95,7.1957,3.852,9.0815,61.831,129.82,6.3164,47.237,1038.6
64,78.384,156.52,7.5411,4.027,9.1615,59.204,128.49,6.7588,46.786,1038.2
65,78.498,158.11,6.9384,3.5791,9.0727,62.163,129.49,6.263,47.297,1038.7
66,78.448,157.41,6.9994,3.609,9.1114,62.179,128.42,6.2841,47.3,1038.5
67,78.539,158.68,7.2948,3.8281,9.0412,59.713,130.3,6.6025,46.876,1038.8
68,78.412,156.9,6.7537,3.369,9.14,62.699,127.1,6.2263,47.397,1038.3
69,78.501,158.15,6.8167,3.4693,9.0704,62.451,127.95,6.2203,47.35,1038.7
70,78.552,158.87,6.6545,3.3326,9.031,62.954,128.64,6.1254,47.444,1038.8
71,78.634,160.05,6.91,3.5721,8.9669,61.808,128.03,6.2494,47.235,1039.1
72,78.442,157.32,6.5406,3.2394,9.1165,64.162,128.91,6.0056,47.683,1038.4
73,78.707,161.12,7.4651,4.0745,8.91,59.872,132.77,6.4931,46.91,1039.4
74,78.768,162.01,7.3252,3.9553,8.8628,59.537,155.07,6.511,46.86,1039.6
75,78.674,160.64,6.8908,3.6126,8.9356,62.647,129.86,6.1117,47.386,1039.3
76,78.819,162.78,8.0595,4.5877,8.8226,55.868,132.09,7.0352,46.334,1039.8
77,79.026,165.92,6.3824,3.2915,8.6616,65.613,134.67,5.5586,47.951,1040.6
78,78.822,162.81,6.9974,3.7095,8.8207,60.802,130.29,6.301,47.067,1039.8
79,78.818,162.76,7.0589,3.8002,8.8233,61.154,129.8,6.2526,47.126,1039.8
80,78.785,162.26,7.0418,3.795,8.8494,61.413,129.52,6.2325,47.169,1039.7
81,78.697,160.97,7.0888,3.7805,8.9178,61.194,129.07,6.3066,47.129,1039.4
82,78.641,160.15,7.1397,3.8014,8.9617,60.892,128.36,6.3777,47.076,1039.2
83,78.67,160.58,7.0116,3.7327,8.9388,61.722,127.82,6.2442,47.22,1039.3
84,78.729,161.43,6.8991,3.6451,8.8932,62.157,129.16,6.1548,47.298,1039.5
85,78.483,157.89,6.1488,3.0238,9.0847,66.82,125.31,5.6283,48.251,1038.6
86,78.484,157.92,6.3937,3.2311,9.0835,65.826,125.56,5.7598,48.029,1038.6
87,78.693,160.91,6.5652,3.3788,8.9212,63.822,128.75,5.9408,47.608,1039.4
88,78.65,160.28,6.668,3.4476,8.9545,63.594,127.12,5.9914,47.565,1039.2
89,78.622,159.89,6.7357,3.4954,8.9759,63.274,127.28,6.0482,47.504,1039.1
90,78.238,154.51,7.2505,3.9787,9.2753,62.818,190.08,6.2891,47.422,1037.7
91,78.616,159.8,6.6115,3.3848,8.9806,63.733,126.26,5.9874,47.592,1039.1
92,78.14,153.21,6.7566,3.518,9.351,65.102,185.83,6.0038,47.898,1037.3
93,78.697,160.97,6.591,3.3873,8.9176,63.45,126.45,5.9898,47.536,1039.4
94,78.7,161.01,6.8758,3.6008,8.9159,61.988,127.66,6.1924,47.268,1039.4
95,78.797,162.44,6.6472,3.4732,8.8402,62.988,126.19,6.0075,47.449,1039.7
96,78.603,159.61,6.5878,3.3705,8.9908,64.089,125.14,5.9443,47.662,1039
97,78.42,157.01,6.659,3.4713,9.1337,65.806,123.31,5.7894,48.03,1038.4
98,78.522,158.44,7.1616,3.8389,9.0544,61.949,124.1,6.2827,47.258,1038.7
99,78.487,157.95,7.4953,4.1916,9.0815,60.098,122.47,6.5712,46.937,1038.6
100,78.767,162,7.5471,4.2723,8.8633,59.685,125.17,6.4897,46.883,1039.6
101,77.54,145.6,6.9861,3.8123,9.8172,67.826,174.29,5.8568,48.643,1035
102,77.096,140.43,7.2372,4.0206,10.161,67.965,168.43,6.0003,48.78,1033.2
103,78.879,163.68,7.0553,3.885,8.7758,61.326,124.66,6.1986,47.157,1040
104,78.747,161.7,6.678,3.539,8.8789,64.993,124.15,5.7592,47.838,1039.6
105,78.756,161.84,7.075,3.9109,8.8718,62.119,122.55,6.147,47.292,1039.6
106,78.846,163.18,7.0557,3.8855,8.8016,61.627,123.85,6.1726,47.207,1039.9
107,78.891,163.85,6.9929,3.8398,8.7669,61.609,123.12,6.1535,47.206,1040.1
108,78.662,160.45,7.2023,4.0327,8.9455,62.521,124.04,6.1353,47.363,1039.2
109,78.525,158.49,6.863,3.7367,9.0521,64.014,117.66,5.9895,47.65,1038.7
110,78.701,161.03,6.7822,3.6751,8.9146,63.905,119.88,5.9258,47.623,1039.4
111,78.694,160.93,6.7283,3.6304,8.9199,64.533,123.44,5.8438,47.747,1039.4
112,78.787,162.29,6.901,3.7768,8.848,63.184,120.99,5.9853,47.485,1039.7
113,78.48,157.85,7.0085,3.8268,9.087,63.265,120.83,6.1144,47.504,1038.6
114,78.751,161.77,6.7521,3.6787,8.8755,64.333,120.55,5.8455,47.706,1039.6
115,78.565,159.06,7.0438,3.894,9.0206,63.064,121.59,6.1038,47.465,1038.9
116,78.629,159.98,6.4254,3.3508,8.9709,66.143,119.52,5.6576,48.087,1039.1
117,78.518,158.39,7.1842,3.9591,9.0573,61.779,117.76,6.3089,47.228,1038.7
118,78.733,161.49,6.9939,3.8766,8.8902,63.134,121,6.0171,47.476,1039.5
119,78.541,158.71,7.145,3.9537,9.0395,62.045,117.53,6.2598,47.276,1038.8
120,78.771,162.06,6.4577,3.3697,8.8602,64.845,123.22,5.7685,47.807,1039.6
121,78.655,160.36,6.4807,3.399,8.9503,67.143,121.8,5.5169,48.307,1039.2
122,78.636,160.08,6.3417,3.2864,8.9653,67.152,120.52,5.5234,48.311,1039.2
123,78.602,159.6,6.8742,3.7004,8.9916,63.636,119.93,6.0072,47.573,1039
