56,55.676,51.265,12.394,13.698,27.911,53.401,104.15,0.96631,97.933,335.66
57,55.999,51.891,12.38,14.137,27.681,54.058,100.87,1.1164,94.619,336.95
58,55.238,50.432,12.428,14.013,28.223,52.51,108.66,NaN,NaN,333.9
59,55.079,50.135,12.041,13.543,28.336,52.08,101.9,1.0365,94.496,333.26
60,55.752,51.411,12.455,14.295,27.857,53.507,100.44,1.1258,93.808,335.97
61,55.122,50.216,12.7,14.104,28.305,52.266,109.26,NaN,NaN,333.43
62,55.364,50.67,12.612,14.135,28.134,52.729,104.89,NaN,NaN,334.41
63,55.355,50.653,12.49,14.121,28.14,52.662,101.63,1.0627,94.44,334.37
64,55.237,50.431,12.591,14.108,28.224,52.481,106.64,NaN,NaN,333.9
65,55.313,50.574,12.607,14.024,28.17,52.602,103.3,0.98158,96.606,334.2
66,54.34,48.783,12.302,13.846,28.857,50.665,112.8,NaN,NaN,330.23
67,55.502,50.931,12.569,13.875,28.036,52.966,100.71,1.1036,93.751,334.96
68,55.336,50.617,12.411,13.703,28.154,52.641,102.83,1.0098,95.838,334.3
69,55.28,50.511,12.539,14.159,28.194,52.546,105.1,NaN,NaN,334.07
70,55.684,51.281,12.532,13.909,27.906,53.373,101.29,1.0813,94.736,335.69
71,54.972,49.936,12.39,13.887,28.412,51.928,108.27,NaN,NaN,332.82
72,56.013,51.918,12.461,13.738,27.671,54.071,99.502,1.1662,93.495,337
73,54.55,49.16,12.111,13.579,28.71,50.995,104.48,0.95163,95.75,331.09
74,55.583,51.086,12.453,14.27,27.978,53.161,102.35,1.0543,95.198,335.29
75,55.101,50.176,12.413,13.93,28.32,52.235,110.62,NaN,NaN,333.34
76,55.796,51.495,12.298,13.911,27.826,53.564,98.434,1.2467,91.281,336.14
77,55.209,50.377,12.413,13.907,28.244,52.367,102.59,1.006,95.647,333.78
78,55.665,51.243,12.312,14.159,27.92,53.332,101.12,1.0758,94.832,335.62
79,55.334,50.613,12.357,13.576,28.155,52.646,103.37,0.98445,96.57,334.29
80,54.96,49.913,12.199,13.866,28.421,51.806,100.77,1.0939,92.736,332.77
81,55.608,51.134,12.317,13.8,27.96,53.226,102.5,1.0257,96.031,335.39
82,56.51,52.903,12.19,13.359,27.313,55.102,94.015,1.4779,88.95,338.96
83,55.457,50.846,12.319,13.497,28.068,52.894,102.13,1.0325,95.487,334.78
84,55.768,51.442,12.479,13.749,27.846,53.573,102.19,1.0398,96.025,336.03
85,54.212,48.552,12.508,14.383,28.947,50.359,109.07,NaN,NaN,329.7
86,53.13,46.669,12.041,13.784,29.7,48.137,102.39,0.9936,91.344,325.15
87,52.722,45.982,12.122,13.816,29.982,47.417,109,NaN,NaN,323.4
88,52.836,46.174,12.232,14.008,29.903,47.666,112.24,NaN,NaN,323.89
89,54.848,49.707,12.452,14.352,28.5,51.556,99.383,1.1416,91.347,332.31
90,53.676,47.607,12.175,13.95,29.321,49.155,98.212,1.189,87.715,327.46
91,55.28,50.511,13.103,15.007,28.194,52.78,122.68,NaN,NaN,334.07
92,53.562,47.41,12.024,13.756,29.4,48.921,97.172,1.2341,86.548,326.98
93,54.121,48.39,12.762,14.899,29.011,50.337,125.13,NaN,NaN,329.32
94,53.762,47.757,11.988,13.68,29.262,49.292,95.711,1.3473,84.883,327.82
95,52.775,46.071,12.595,14.37,29.945,47.655,125.26,NaN,NaN,323.63
96,57.086,54.076,12.72,14.073,26.897,56.592,103.68,1.044,99.149,341.2
97,54.012,48.197,12.836,14.802,29.087,49.921,105.39,NaN,NaN,328.86
98,56.684,53.253,13.27,15.089,27.188,55.632,101.8,1.0795,97.203,339.64
99,53.959,48.103,12.66,14.61,29.124,49.805,105.64,NaN,NaN,328.64
100,56.483,52.848,13.293,15.325,27.333,55.161,101.49,1.0959,96.292,338.85
101,57.071,54.044,13.113,14.995,26.908,56.479,99.322,1.2269,94.758,341.14
102,54.22,48.567,12.727,14.639,28.941,50.3,102.68,1.0014,93.516,329.73
103,56.763,53.413,13.274,14.891,27.131,55.804,101.2,1.1058,96.734,339.95
104,56.695,53.275,13.137,15.146,27.18,55.654,101.76,1.0873,97.031,339.68
105,54.81,49.637,12.715,14.675,28.526,51.445,97.512,1.2581,88.801,332.16
106,56.1,52.088,12.876,14.903,27.608,54.23,97.928,1.2791,91.363,337.35
107,56.474,52.831,13.276,15.416,27.339,55.154,101.93,1.0651,97.06,338.82
108,56.798,53.483,13.08,15.214,27.106,55.872,100.83,1.1356,96.1,340.08
109,55.799,51.501,13.126,15.311,27.824,53.703,106.89,NaN,NaN,336.15
110,56.237,52.359,13.265,14.898,27.51,54.68,106.55,NaN,NaN,337.89
111,56.41,52.703,13.205,14.968,27.385,55.014,103.05,1.0487,97.339,338.57
112,56.201,52.287,13.212,15.424,27.536,54.576,104.91,0.96142,99.357,337.75
113,56.598,53.079,13.275,15.441,27.25,55.438,102.71,1.0649,97.368,339.3
114,56.457,52.795,13.303,15.102,27.352,55.154,104.65,0.97333,99.619,338.75
115,56.662,53.208,13.193,14.952,27.204,55.59,102.35,1.0564,97.753,339.56
116,57.643,55.246,13.162,15.19,26.492,57.772,95.585,1.4592,92.005,343.33
117,57.633,55.225,13.237,15.274,26.499,57.7,93.329,1.6285,89.554,343.29
118,57.111,54.127,12.909,14.161,26.879,56.487,94.849,1.5015,90.041,341.29
119,55.446,50.825,12.803,14.724,28.076,52.741,94.689,1.4832,86.401,334.74
120,57.252,54.421,13.041,14.443,26.777,56.851,96.391,1.3989,92.006,341.84
121,58.06,56.146,12.911,14.357,26.187,58.721,91.872,1.7248,89.416,344.9
122,57.79,55.56,12.919,14.46,26.385,58.086,94.023,1.6104,90.185,343.88
123,57.105,54.115,13.168,14.969,26.883,56.574,100.5,1.1902,95.625,341.27
124,57.452,54.84,13.072,14.865,26.631,57.338,96.473,1.3696,93.002,342.6
125,57.386,54.701,12.968,14.454,26.68,57.204,98.583,1.2952,94.187,342.35
126,57.012,53.922,13.067,14.993,26.951,56.614,115.32,NaN,NaN,340.91
127,56.969,53.834,13.124,14.646,26.982,56.263,100.01,1.1628,95.897,340.75
128,58.111,56.258,12.82,14.269,26.149,58.749,88.459,2.1901,84.922,345.1
129,57.39,54.71,12.889,14.567,26.676,57.196,97.311,1.3528,93.142,342.37
130,57.447,54.829,12.9,14.099,26.635,57.244,93.098,1.6562,88.736,342.58
131,58.55,57.23,12.729,14.056,25.827,59.789,85.227,2.5238,83.543,346.73
132,57.443,54.821,12.894,14.547,26.638,57.456,103.55,1.0258,100.57,342.57
133,58.246,56.554,12.963,14.439,26.05,59.126,89.567,1.9733,87.201,345.6
134,58.648,57.451,13.039,14.754,25.754,60.142,89.538,1.9697,88.261,347.09
135,58.388,56.868,12.518,13.27,25.946,59.235,79.664,3.7499,77.086,346.13
136,58.738,57.654,12.687,13.861,25.688,60.207,83.053,2.9185,81.651,347.42
137,57.105,54.116,13.029,14.566,26.883,56.741,108.74,NaN,NaN,341.27
138,58.035,56.091,12.772,14.308,26.205,58.619,98.798,1.8957,87.449,344.81
139,57.841,55.67,12.854,14.651,26.348,58.121,89.285,1.9957,85.974,344.08
140,57.976,55.962,12.614,13.699,26.249,58.604,96.137,1.409,93.659,344.59
141,57.796,55.573,12.738,13.96,26.381,58.012,89.311,1.9918,85.9,343.91
142,57.72,55.409,11.918,12.876,26.436,57.721,83.907,2.6503,80.69,343.62
143,56.66,53.204,12.846,13.967,27.206,55.53,99.499,1.1971,94.377,339.55
144,58.807,57.81,12.539,13.308,25.637,60.221,77.335,4.5065,75.65,347.68
145,58.256,56.576,12.448,13.145,26.043,59.082,87.11,2.339,84.112,345.64
146,57.579,55.108,12.521,13.498,26.539,57.638,97.245,1.3869,93.022,343.08
147,58.468,57.046,12.393,13.288,25.887,59.638,88.238,2.19,85.816,346.42
148,57.937,55.877,12.559,13.747,26.277,58.334,89.228,2.1067,85.198,344.44
149,57.435,54.805,12.6,13.673,26.644,57.234,93.799,1.5869,89.621,342.54
150,57.694,55.355,12.525,13.545,26.455,57.977,99.526,1.2259,96.352,343.52
151,58.726,57.627,12.468,13.491,25.697,60.167,83.823,2.9947,81.219,347.38
152,59.33,59.019,12.782,14.198,25.25,61.651,81.166,3.6414,79.848,349.58
153,58.092,56.216,12.416,13.361,26.163,58.851,94.531,1.543,91.885,345.02
154,57.45,54.836,12.725,14.23,26.633,57.528,107.49,NaN,NaN,342.59
155,58.628,57.405,12.487,13.185,25.769,59.825,80.359,3.8454,77.324,347.02
156,57.52,54.984,12.666,14.045,26.582,57.699,107.52,NaN,NaN,342.86
157,58.108,56.251,12.766,14.117,26.152,58.87,93.592,1.6163,90.911,345.08
158,58.488,57.092,12.897,14.495,25.872,59.715,88.65,2.0675,86.93,346.5
159,56.608,53.098,12.854,14.207,27.243,55.613,111.39,NaN,NaN,339.34
160,56.922,53.738,12.024,13.076,27.016,55.984,90.528,1.7585,86.227,340.57
161,57.229,54.372,12.751,14.46,26.794,56.985,105.94,NaN,NaN,341.75
162,57.417,54.767,12.614,13.764,26.657,57.377,102.67,1.0595,99.573,342.47
163,56.664,53.212,12.913,14.79,27.203,55.785,113.95,NaN,NaN,339.56
164,55.163,50.291,11.766,13.432,28.277,52.16,95.335,1.3757,87.466,333.59
165,57.916,55.832,11.872,12.729,26.293,58.17,82.809,2.8583,79.954,344.36
166,58.948,58.133,11.966,13.494,25.533,60.614,77.808,4.1098,77.211,348.19
167,56.886,53.665,12.611,13.935,27.042,56.195,107.33,NaN,NaN,340.43
168,56.574,53.032,12.718,14.005,27.267,55.523,111.2,NaN,NaN,339.21
169,56.166,52.219,12.222,13.569,27.561,54.42,99.977,1.1527,94.165,337.61
170,57.149,54.205,11.893,12.957,26.852,56.5,89.934,1.8203,86.077,341.44
171,56.39,52.662,12.791,14.095,27.4,55.156,114.37,NaN,NaN,338.49
172,56.875,53.641,11.731,12.942,27.05,55.815,87.405,2.0756,82.916,340.38
173,57.474,54.887,11.797,12.912,26.615,57.135,83.898,2.6454,80.135,342.69
174,57.759,55.493,11.917,13.174,26.407,57.867,85.857,2.2996,83.185,343.77
175,58.104,56.243,11.887,13.15,26.154,58.634,82.7,2.829,80.573,345.07
176,56.058,52.005,11.869,12.97,27.639,54.168,98.746,1.1752,93.402,337.18
177,58.02,56.059,11.727,12.676,26.216,58.422,82.451,2.8747,80.116,344.75
178,56.617,53.116,11.88,12.999,27.237,55.217,86.918,2.1119,81.997,339.38
179,57.302,54.524,11.694,12.675,26.741,56.65,80.141,3.3627,76.053,342.03
180,56.215,52.315,12.041,13.303,27.526,54.513,98.294,1.1997,93.243,337.8
181,55.281,50.512,12.079,13.444,28.193,52.572,106.14,NaN,NaN,334.07
182,55.439,50.812,11.887,13.247,28.08,52.815,99.227,1.1503,92.504,334.71
183,54.779,49.58,12.125,13.643,28.548,51.552,110.66,NaN,NaN,332.03
184,55.262,50.477,12.043,13.251,28.206,52.549,107.26,NaN,NaN,334
185,56.105,52.098,11.885,13.442,27.605,54.264,98.003,1.2054,92.86,337.37
186,55.908,51.712,11.556,12.543,27.746,53.75,93.774,1.474,87.596,336.58
187,54.708,49.45,11.79,13.097,28.598,51.411,110.42,NaN,NaN,331.74
188,55.161,50.288,11.84,13.002,28.278,52.279,112.46,0.97095,96.569,333.59
189,56.388,52.659,11.778,13.058,27.401,54.757,90.014,1.7826,84.697,338.48
190,54.959,49.911,11.822,13.097,28.421,51.775,98.822,1.1914,90.495,332.77
191,55.176,50.316,12.026,13.421,28.267,52.242,99.249,1.1734,91.38,333.65
192,57.525,54.995,11.939,13.295,26.578,57.204,82.067,3.089,77.828,342.88
193,55.982,51.856,12.68,13.773,27.693,54.076,104.81,0.97247,98.48,336.88
194,55.645,51.205,12.652,14.04,27.934,53.438,112.5,NaN,NaN,335.54
195,54.866,49.74,12.768,14.011,28.487,51.906,125.06,NaN,NaN,332.39
196,57.166,54.242,11.659,12.87,26.839,56.492,87.413,2.0814,83.554,341.51
197,55.974,51.842,11.734,12.887,27.699,53.906,94.626,1.4362,88.336,336.85
198,54.45,48.981,11.788,13.106,28.78,50.875,111.02,NaN,NaN,330.68
199,55.988,51.869,11.586,12.553,27.689,53.929,93.575,1.4689,87.86,336.9
200,56.097,52.083,11.6,12.808,27.61,53.997,83.406,2.5453,77.601,337.34
201,55.617,51.151,11.443,12.777,27.954,53.024,87.699,1.9621,81.088,335.42
202,56.133,52.153,11.458,12.549,27.585,54.098,85.175,2.3582,78.955,337.48
203,55.503,50.934,11.525,12.779,28.035,52.833,90.665,1.6406,84.368,334.97
204,55.942,51.779,11.53,12.465,27.722,53.803,92.463,1.5728,86.255,336.72
205,55.292,50.534,12.542,13.507,28.185,52.737,117.03,NaN,NaN,334.12
206,54.764,49.552,12.643,14.022,28.559,51.697,123.4,NaN,NaN,331.97
207,55.935,51.766,11.737,12.997,27.726,53.829,94.063,1.405,88.747,336.69
208,56.441,52.764,11.687,13.217,27.363,54.86,86.511,1.8716,83.86,338.69
209,56.434,52.749,11.757,13.032,27.369,54.828,87.748,1.9583,82.975,338.66
210,55.929,51.754,12.754,14.124,27.731,53.982,105.73,NaN,NaN,336.67
211,56.157,52.2,11.595,12.631,27.567,54.153,84.716,2.3413,79.132,337.57
212,55.867,51.634,11.469,12.657,27.775,53.619,90.507,1.6737,84.778,336.42
213,55.536,50.996,12.573,13.626,28.012,53.187,110.81,NaN,NaN,335.1
214,56.072,52.034,11.538,12.488,27.628,53.971,84.974,2.3016,79.235,337.24
215,55.575,51.071,11.681,13.016,27.984,53.019,92.746,1.4898,86.597,335.26
216,55.974,51.841,11.341,12.427,27.699,53.808,86.089,1.9223,82.275,336.85
217,56.821,53.532,11.599,12.593,27.089,55.545,79.158,3.3071,75.195,340.17
218,57,53.899,11.548,12.771,26.959,56.037,84.119,2.5461,79.649,340.87
219,56.293,52.468,12.806,13.904,27.47,54.901,112.49,NaN,NaN,338.11
220,55.358,50.658,12.482,13.803,28.138,52.937,121.46,NaN,NaN,334.38
221,56.831,53.552,12.988,14.312,27.082,56.131,111.62,NaN,NaN,340.21
222,55.752,51.411,12.866,14.119,27.857,53.713,114.82,NaN,NaN,335.97
223,55.191,50.344,12.995,14.509,28.257,52.639,127.68,NaN,NaN,333.71
224,56.076,52.04,12.406,13.456,27.626,54.342,108.17,NaN,NaN,337.25
225,55.926,51.748,12.359,13.498,27.733,54.032,109.51,NaN,NaN,336.66
226,55.443,50.82,11.319,12.563,28.077,52.767,95.226,1.3507,88.53,334.73
227,55.456,50.844,12.71,14.186,28.069,53.274,130.34,NaN,NaN,334.78
228,55.915,51.726,13.137,14.235,27.741,54.11,117.07,NaN,NaN,336.61
229,56.424,52.73,12.214,13.285,27.376,55.051,102.79,1.036,97.717,338.62
230,57.209,54.33,11.901,12.969,26.808,56.48,81.82,2.8914,78.098,341.67
231,56.701,53.287,13.376,14.705,27.176,55.928,117.91,NaN,NaN,339.71
232,55.793,51.49,13.15,14.511,27.828,53.971,127.44,NaN,NaN,336.13
233,55.311,50.57,13.129,14.512,28.172,52.905,128.12,NaN,NaN,334.19
234,57.146,54.199,11.576,12.403,26.854,56.192,75.295,4.6231,71.416,341.43
235,55.929,51.754,13.297,14.702,27.731,54.266,125.95,NaN,NaN,336.67
236,56.218,52.321,13.252,14.621,27.523,54.838,119.95,NaN,NaN,337.82
237,56.214,52.313,13.227,14.563,27.527,54.862,122.5,NaN,NaN,337.8
238,55.782,51.469,13.394,14.866,27.836,53.937,126.67,NaN,NaN,336.09
239,55.673,51.258,13.351,14.734,27.914,53.717,128.76,NaN,NaN,335.65
240,54.014,48.2,13.149,14.485,29.086,50.198,133.46,NaN,NaN,328.87
241,53.586,47.451,13.086,14.461,29.384,49.328,133.65,NaN,NaN,327.08
242,55.473,50.876,13.297,14.673,28.057,53.279,129.38,NaN,NaN,334.84
243,53.803,47.829,13.043,14.529,29.233,49.755,132.58,NaN,NaN,327.99
244,55.437,50.808,13.326,14.733,28.082,53.2,129.54,NaN,NaN,334.7
245,55.551,51.026,11.991,13.179,28.001,53.038,97.694,1.2131,91.397,335.16
246,55.627,51.171,11.979,13.308,27.946,53.2,97.984,1.2294,91.236,335.47
247,55.727,51.363,12.068,13.225,27.875,53.37,94.912,1.4031,88.295,335.86
248,55.22,50.398,12.389,13.966,28.236,52.54,113.99,NaN,NaN,333.83
249,55.561,51.045,12.347,13.714,27.993,53.167,105.24,NaN,NaN,335.2
250,57.126,54.157,13.591,14.768,26.869,56.596,98.839,1.2609,94.203,341.35
251,55.437,50.808,11.857,13.241,28.082,52.819,100.01,1.1208,93.186,334.7
252,55.417,50.771,11.811,13.237,28.096,52.75,97.356,1.2059,91.236,334.62
253,54.306,48.72,10.79,12.267,28.881,50.148,77.505,3.7078,68.26,330.08
254,55.667,51.247,10.998,12.407,27.918,52.797,68.925,7.4501,62.835,335.62
255,54.482,49.038,11.134,12.635,28.757,50.562,81.437,2.7784,72.758,330.81
256,56.781,53.449,11.22,12.836,27.118,55.289,71.673,5.9398,67.626,340.02
257,56.436,52.753,11.944,13.033,27.367,54.884,90.555,1.6805,86.006,338.67
258,56.617,53.118,11.739,12.782,27.236,55.267,89.099,1.8345,84.663,339.38
259,53.275,46.916,11.424,12.807,29.599,48.424,101.75,0.97594,92.172,325.77
260,54.637,49.32,11.481,12.983,28.648,51.008,90.475,1.6403,82.463,331.45
261,54.145,48.432,11.653,13.182,28.994,50.162,102.89,0.95128,94.842,329.42
262,53.465,47.241,11.502,13.18,29.468,48.753,98.281,1.1331,88.492,326.57
263,55.785,51.475,11.782,13.269,27.834,53.464,91.799,1.5537,86.16,336.1
264,53.897,47.994,11.392,12.955,29.167,49.567,94.817,1.3154,85.731,328.38
265,55.959,51.812,11.942,13.67,27.709,53.951,98.882,1.1672,93.345,336.79
266,54.324,48.754,11.245,12.83,28.868,50.375,91.336,1.5986,82.324,330.16
267,54.503,49.077,11.096,12.556,28.742,50.697,88.25,1.8779,79.498,330.9
268,54.441,48.964,11.19,12.78,28.786,50.558,87.351,1.9761,78.413,330.64
269,54.361,48.82,11.296,12.761,28.842,50.398,86.244,1.9518,78.473,330.31
270,54.972,49.936,11.37,12.679,28.412,51.787,95.794,1.2509,89.306,332.82
271,56.072,52.034,11.901,13.427,27.628,54.08,90.479,1.6302,85.796,337.24
272,56.809,53.508,11.967,13.339,27.098,55.545,80.601,3.0121,76.552,340.13
273,56.224,52.333,12.741,14.255,27.519,54.673,106.53,NaN,NaN,337.84
274,56.565,53.013,11.879,13.333,27.274,55.084,85.656,2.2185,80.996,339.18
275,56.869,53.63,11.677,13.248,27.054,55.636,78.733,3.5255,74.391,340.36
276,56.785,53.457,11.714,13.11,27.116,55.509,81.117,2.819,77.516,340.03
277,56.602,53.087,11.272,12.666,27.247,54.91,72.054,5.4764,68.169,339.32
278,57.08,54.063,11.311,12.571,26.902,55.969,71,5.9269,68.307,341.17
279,56.475,52.832,11.276,12.87,27.339,54.716,75.855,3.9224,72.05,338.82
280,56.31,52.504,11.231,12.84,27.457,54.355,75.843,3.8335,71.997,338.18
281,56.841,53.573,11.289,12.426,27.075,55.564,76.793,3.6194,73.96,340.25
282,56.682,53.249,11.221,12.412,27.189,55.071,71.221,5.8762,67.534,339.63
283,54.627,49.301,10.575,12.066,28.655,50.616,65.424,8.8098,59.11,331.41
284,55.016,50.017,10.933,12.282,28.381,51.592,76.308,3.7009,69.725,333
285,56.318,52.518,11.288,12.749,27.452,54.416,78.058,3.2438,74.35,338.21
286,56.604,53.091,10.965,12.063,27.246,54.796,66.204,8.4108,63.558,339.33
287,55.473,50.876,10.892,12.279,28.056,52.432,69.691,6.1809,64.424,334.85
288,56.695,53.275,11.224,12.857,27.18,55.17,73.237,4.5167,70.705,339.68
289,58.087,56.204,10.923,12.528,26.167,58.079,61.397,12.237,63.275,345
290,54.303,48.716,10.874,12.371,28.883,50.212,81.077,2.6519,73.117,330.07
291,55.197,50.356,10.901,12.503,28.252,51.893,72.506,5.2295,65.756,333.73
292,57.555,55.059,11.045,12.581,26.556,57.011,67.444,7.2665,67.136,343
293,60.363,61.522,12.597,13.395,24.478,63.8,61.046,14.276,67.395,353.27
294,56.343,52.569,10.82,12.533,27.434,54.187,64.968,9.4887,61.836,338.31
295,59.603,59.667,11.737,12.731,25.046,61.708,58.152,15.977,64.56,350.57
296,58.103,56.24,11.77,13.114,26.155,58.467,74.629,4.5806,73.744,345.07
297,59.848,60.255,12.014,13.059,24.864,62.383,59.233,15.128,65.609,351.44
298,58.745,57.67,11.971,13.356,25.683,60.042,73.808,4.8021,74.691,347.45
299,57.676,55.315,10.918,12.249,26.468,56.933,58.15,17.397,59.452,343.45
300,57.383,54.695,11.989,13.372,26.682,56.533,66.129,9.1836,64.376,342.34
301,61.23,63.748,11.571,12.195,23.824,65.186,39.313,NaN,NaN,356.27
302,59.456,59.316,11.887,12.887,25.156,61.231,55.067,18.313,63.13,350.04
303,59.533,59.499,12.106,13.359,25.099,61.466,56.009,17.431,63.696,350.32
304,60.217,61.159,12.37,13.695,24.587,63.007,50.082,NaN,NaN,352.75
305,58.882,57.982,12.185,13.451,25.582,59.624,50.696,NaN,NaN,347.95
306,60.235,61.204,12.365,13.188,24.574,63.012,49.553,NaN,NaN,352.82
307,60.357,61.507,12.357,13.59,24.482,63.258,47.479,NaN,NaN,353.24
308,60.92,62.938,12.539,13.358,24.058,64.463,41.894,NaN,NaN,355.2
309,60.301,61.368,13.724,15.088,24.524,63.738,63.752,11.965,68.802,353.05
310,58.907,58.039,12.816,14.01,25.563,59.901,57.771,16.971,62.419,348.04
311,59.332,59.025,12.83,13.965,25.248,60.825,52.859,NaN,NaN,349.59
312,60.436,61.703,13.894,15.074,24.423,63.667,53.43,NaN,NaN,353.52
313,62.555,67.395,14.207,14.864,22.814,68.498,35.177,NaN,NaN,360.69
314,62.299,66.666,14.312,15.075,23.01,68.039,39.386,NaN,NaN,359.85
315,63.564,70.4,13.234,13.298,22.037,69.906,27.571,NaN,NaN,363.94
316,56.233,52.35,12.313,13.572,27.513,53.198,40.112,NaN,NaN,337.87
317,63.106,69.012,16.444,17.264,22.391,69.558,31.799,NaN,NaN,362.48
318,63.396,69.884,16.31,16.725,22.167,69.443,30.453,NaN,NaN,363.4
319,61.656,64.886,13.096,13.881,23.501,65.826,33.336,NaN,NaN,357.71
320,60.825,62.692,13.254,14.287,24.13,64.003,39.576,NaN,NaN,354.87
321,61.164,63.573,13.181,13.901,23.874,64.982,40.633,NaN,NaN,356.04
322,63.106,69.011,13.188,13.565,22.391,68.404,28.49,NaN,NaN,362.48
323,62.709,67.84,15.096,15.925,22.697,68.064,27.946,NaN,NaN,361.19
324,62.413,66.99,11.612,12.357,22.923,67.025,24.006,NaN,NaN,360.23
325,60.536,61.956,15.183,15.779,24.348,63.513,47.367,NaN,NaN,353.87
326,61.284,63.891,13.274,13.734,23.783,65.304,41.005,NaN,NaN,356.45
327,59.837,60.227,15.415,16.22,24.872,62.63,70.047,8.9801,70.377,351.4
328,59.832,60.217,15.503,16.165,24.875,62.506,67.034,11.359,68.095,351.39
329,56.364,52.61,10.255,11.205,27.419,54.611,80.229,2.3608,79.457,338.39
