8.3745,0.75046
8.0952,0.75366
8.5709,0.73697
8.2692,0.74378
10.012,0.68799
8.811,0.72256
9.283,0.71941
9.2844,0.70929
10.301,0.68263
10.273,0.68689
10.545,0.67639
10.572,0.67641
10.853,0.66373
10.855,0.66393
10.056,0.69199
10.002,0.69357
11.118,0.65686
11.102,0.65741
11.09,0.65691
11.341,0.64982
11.777,0.64039
11.723,0.64234
11.724,0.64227
11.718,0.64162
10.251,0.6823
9.979,0.69551
10.765,0.66538
10.31,0.68354
10.721,0.66778
10.849,0.66612
10.373,0.67853
10.232,0.68523
10.177,0.69096
10.378,0.68416
9.5552,0.71097
7.819,0.76262
8.1061,0.76151
10.361,0.69329
9.8694,0.70268
9.4212,0.7182
8.1858,0.74671
7.6944,0.77079
7.5849,0.77485
8.4689,0.74165
7.804,0.76484
8.8018,0.72452
8.365,0.74683
7.7438,0.76951
8.1524,0.75832
8.2658,0.75324
8.0602,0.76099
7.6996,0.77423
8.0543,0.75707
8.1737,0.75122
9.0601,0.72383
8.7636,0.73483
8.4566,0.74887
9.7452,0.70031
9.0552,0.72357
9.2548,0.71407
9.7436,0.69312
9.6003,0.69804
9.7116,0.69071
10.366,0.6747
10.065,0.68323
10.126,0.68148
9.6021,0.69284
9.0533,0.71526
10.163,0.68093
8.7975,0.72072
10.05,0.68616
8.3419,0.73859
9.9053,0.68597
10.297,0.67291
9.1753,0.7084
7.8712,0.74715
9.9443,0.68394
9.1012,0.70711
7.7056,0.7542
8.9082,0.7112
9.0694,0.70603
8.013,0.74013
7.7036,0.75129
7.6407,0.75479
11.148,0.65208
11.347,0.64484
7.4776,0.76034
11.06,0.65474
8.5034,0.72434
10.582,0.66131
9.508,0.69116
8.8388,0.71465
10.17,0.67434
8.7725,0.71464
8.7894,0.70783
8.7792,0.7102
7.2914,0.76218
9.1039,0.7048
8.982,0.7096
8.5736,0.72201
8.7665,0.71648
7.4301,0.75762
8.6122,0.72109
8.6774,0.71692
8.669,0.7171
8.1988,0.73144
8.3147,0.72673
6.7405,0.78171
7.9646,0.73515
8.046,0.73228
7.8871,0.73847
7.7338,0.74387
7.875,0.73661
7.7668,0.74202
7.4212,0.75201
7.4338,0.75345
7.6988,0.73937
7.5821,0.74328
8.0791,0.72808
7.5399,0.74412
7.4807,0.74636
7.7504,0.73625
7.5166,0.74505
7.7748,0.73885
8.4016,0.71535
7.8589,0.73561
8.251,0.72007
8.2661,0.72066
8.1597,0.71779
7.6568,0.74291
8.0815,0.72728
8.1879,0.72289
6.7139,0.77454
6.1393,0.79721
6.4514,0.78332
5.7681,0.81099
7.4599,0.7445
7.8908,0.72828
7.3847,0.74354
7.2879,0.74892
7.112,0.7544
6.2803,0.78437
6.9766,0.757
6.8477,0.76172
6.0277,0.7954
6.0143,0.79284
6.1106,0.78644
6.0099,0.78909
5.9042,0.79329
5.9786,0.7885
5.2541,0.82161
5.9927,0.78809
5.8166,0.79301
5.1202,0.82333
6.0006,0.78254
6.0341,0.78228
4.9475,0.83015
6.1242,0.77582
5.5683,0.79923
5.2591,0.81125
5.4475,0.80435
5.2519,0.81245
5.2809,0.81028
5.1649,0.8157
5.1416,0.81626
4.7314,0.835
4.6593,0.8384
4.7525,0.83265
4.5251,0.84221
5.9073,0.7767
6.3732,0.75832
5.9124,0.77916
4.7274,0.82948
5.9437,0.7756
5.8763,0.77728
5.9421,0.77471
5.8415,0.77644
4.817,0.82106
5.7911,0.77817
4.0754,0.85972
5.252,0.7986
4.3282,0.8442
5.2483,0.80014
5.1226,0.80527
5.1127,0.80338
5.0999,0.80331
5.1969,0.79833
4.6056,0.82458
4.5796,0.82592
4.4472,0.83276
4.4231,0.83422
4.5603,0.82584
4.5076,0.83332
4.6383,0.82202
5.5347,0.78155
4.5944,0.82425
4.7194,0.81838
4.4564,0.82997
4.5555,0.8251
4.5708,0.82325
4.6323,0.82183
5.3306,0.78749
4.5859,0.8228
5.3929,0.78475
4.8873,0.80885
5.3814,0.78522
5.3657,0.78661
4.3504,0.83636
5.3654,0.78675
5.3129,0.78883
5.2976,0.78893
5.3449,0.78846
5.1196,0.79613
3.9826,0.85539
3.9319,0.85639
5.2901,0.78779
4.0273,0.84959
4.044,0.84949
4.0898,0.84642
3.9374,0.85434
4.8919,0.80493
5.3976,0.7813
5.3679,0.78141
5.4016,0.78145
3.935,0.8532
4.0802,0.84375
4.0726,0.84462
5.2088,0.78784
4.4034,0.82585
5.0422,0.79484
5.1301,0.79074
4.5324,0.81856
4.8933,0.80114
4.8075,0.80387
5.0442,0.79346
4.9943,0.79556
4.8231,0.80247
4.8935,0.79876
5.0203,0.79395
5.0544,0.79189
4.2767,0.82753
4.3508,0.8246
4.1651,0.83565
4.5879,0.811
4.6246,0.81007
4.8199,0.80195
4.6589,0.8089
4.0997,0.83816
3.8696,0.85067
3.8496,0.85134
3.9282,0.84668
4.1317,0.83497
3.775,0.85419
4.4871,0.8137
4.5489,0.81311
4.3414,0.82318
4.5058,0.81481
3.8752,0.84731
3.8656,0.84969
3.8261,0.85136
3.8466,0.84912
3.7693,0.85359
3.8354,0.84908
4.4556,0.81468
3.7988,0.8494
4.3861,0.81625
4.3738,0.81737
4.4228,0.8143
4.2796,0.82298
4.3363,0.81992
4.3073,0.82157
3.7382,0.85424
3.8013,0.84841
4.3998,0.81738
4.2273,0.82402
4.1894,0.8267
4.2203,0.82259
4.3231,0.81816
3.9476,0.83717
4.0345,0.83248
3.9067,0.83901
3.9491,0.83693
3.9412,0.83608
4.0993,0.82788
3.802,0.84481
4.0408,0.83156
4.3086,0.81734
4.0335,0.83185
3.8303,0.84349
4.7085,0.79726
4.7152,0.79641
4.6602,0.79941
4.5727,0.80286
3.8133,0.84377
3.6751,0.85177
3.7062,0.85021
3.6913,0.85016
3.7455,0.8477
4.4366,0.8095
3.7316,0.84743
4.243,0.81867
3.8379,0.84089
4.3557,0.81202
4.1375,0.82364
4.2312,0.81807
4.2429,0.81791
4.1347,0.82274
4.1582,0.82113
4.2211,0.81956
4.58,0.80029
4.6633,0.79546
3.9674,0.8304
3.583,0.85457
3.4653,0.86135
4.3444,0.81182
3.9214,0.83379
3.8018,0.84056
3.9921,0.82969
3.7579,0.84154
3.8586,0.83746
3.7443,0.84381
3.75,0.84325
3.7563,0.84381
3.8182,0.83936
3.908,0.83261
3.8041,0.83917
4.1273,0.82197
3.7627,0.84282
3.6575,0.8492
3.6448,0.84991
3.6366,0.85017
3.677,0.84769
3.5534,0.85505
3.6454,0.8485
3.7493,0.84077
4.0568,0.8255
4.3426,0.80908
3.494,0.85785
3.611,0.84935
3.5807,0.85079
3.5428,0.85316
3.4174,0.86133
3.4756,0.85819
3.5106,0.85524
3.5168,0.85549
3.504,0.85643
3.5108,0.8546
3.5701,0.85148
3.6849,0.84309
3.5248,0.85434
3.54,0.8536
3.5892,0.85107
3.5421,0.85394
3.6047,0.84975
3.5613,0.85155
4.0436,0.82336
3.4733,0.85682
3.597,0.84775
3.59,0.84864
3.8954,0.83064
3.6492,0.84458
3.68,0.84234
3.7378,0.83873
3.6728,0.84304
3.8007,0.83494
3.9132,0.82954
3.6687,0.84323
3.9993,0.82428
3.9039,0.82766
3.9792,0.82359
3.9345,0.82587
3.79,0.83575
3.9318,0.8278
3.4211,0.85823
3.3949,0.85981
3.395,0.86009
3.3766,0.86119
3.3698,0.8622
3.4658,0.85492
3.3416,0.86401
3.5971,0.84557
3.372,0.86196
3.4518,0.85545
3.3629,0.86268
3.7871,0.83534
4.0389,0.81961
4.2878,0.80737
3.8052,0.83431
3.9944,0.82314
3.4017,0.8595
3.7425,0.83861
3.4206,0.85773
4.2344,0.8103
4.2348,0.80945
4.3371,0.80366
4.2773,0.80686
4.3644,0.80251
4.4289,0.79891
4.2205,0.80957
4.416,0.80001
3.2935,0.86583
3.3468,0.86196
3.3603,0.86089
3.7676,0.83513
3.4304,0.85553
3.7771,0.83409
3.8699,0.82778
3.6988,0.83824
3.2509,0.86661
3.3561,0.8583
3.3763,0.85568
3.8595,0.82627
3.8886,0.82347
3.8869,0.82335
3.831,0.82671
3.4058,0.85138
3.3971,0.85125
3.3397,0.85626
3.3496,0.85562
3.3293,0.85692
3.4744,0.84759
3.4399,0.84998
3.5754,0.84213
3.5933,0.84093
3.4015,0.85276
3.4424,0.8495
3.4658,0.84815
3.4149,0.85245
3.3552,0.85582
3.5147,0.8446
3.5238,0.84416
3.4074,0.85267
3.4999,0.84662
3.3332,0.85732
3.3382,0.85564
3.3076,0.85794
3.3492,0.85448
3.3128,0.85804
3.3246,0.85668
3.8654,0.82292
3.7804,0.82801
3.3454,0.85584
3.3509,0.85515
3.3652,0.85443
3.6676,0.83442
4.2944,0.8008
3.528,0.84407
3.5721,0.84087
3.4594,0.84883
4.0869,0.81195
4.6023,0.78468
3.7143,0.83326
3.5404,0.84282
3.4937,0.84662
3.6467,0.83579
3.7546,0.82895
3.1412,0.87023
3.3726,0.85325
3.2397,0.86285
3.3132,0.85763
3.5272,0.84217
3.2606,0.86026
3.3538,0.85424
3.2333,0.8625
3.2362,0.86287
3.2012,0.86555
3.2043,0.86456
3.9553,0.81781
3.48,0.84461
3.4867,0.84488
3.499,0.84394
3.2861,0.85792
3.9843,0.81564
3.5459,0.84096
3.5102,0.84309
3.4149,0.84966
3.5118,0.8436
3.5104,0.84291
3.6067,0.83708
3.6405,0.83445
3.5979,0.8377
4.2824,0.7986
4.1325,0.80611
4.0462,0.8117
3.4716,0.84577
3.9624,0.81619
4.0571,0.8103
