34.333,0.32504
34.486,0.31815
30.086,0.38375
36.485,0.28952
32.555,0.35092
31.504,0.37272
31.513,0.36919
33.536,0.33677
31.13,0.37703
32.897,0.34481
35.451,0.30017
36.143,0.28921
31.467,0.3802
31.748,0.37282
31.446,0.37966
30.739,0.38574
30.747,0.38577
31.108,0.38201
31.376,0.37223
31.423,0.37381
32.09,0.36196
32.09,0.36231
30.457,0.38439
31.181,0.37145
35.203,0.30026
35.543,0.29534
35.154,0.30153
32.631,0.34079
32.778,0.3343
33.118,0.32777
32.49,0.33646
32.825,0.32966
35.364,0.29549
33.942,0.32211
31.705,0.35932
34.487,0.3116
26.703,0.4318
24.793,0.46111
27.528,0.41606
33.306,0.32881
32.306,0.34118
32.249,0.33723
31.895,0.35166
31.485,0.35468
30.355,0.37813
29.884,0.37272
32.298,0.35129
34.542,0.31194
29.908,0.37457
31.842,0.35272
33.666,0.32742
32.67,0.32841
34.092,0.31537
31.334,0.3642
32.773,0.3464
32.351,0.34494
31.739,0.35013
33.044,0.32966
33.201,0.33189
30.682,0.3686
36.633,0.28207
35.711,0.29455
36.777,0.27625
36.069,0.28655
35.33,0.29242
35.716,0.2872
33.946,0.31663
36.563,0.27576
34.134,0.31114
35.626,0.28703
34.833,0.29461
34.089,0.3106
32.148,0.34254
35.159,0.2996
35.062,0.30793
32.194,0.34409
32.428,0.34066
32.893,0.32859
28.523,0.38337
33.126,0.32247
29.029,0.37365
30.346,0.35383
34.428,0.30576
30.854,0.35589
31.167,0.34591
30.276,0.35519
32.961,0.3158
28.794,0.37725
29.802,0.35964
29.398,0.36872
30.245,0.36505
30.809,0.35992
29.099,0.37233
31.891,0.33232
30.472,0.36365
29.16,0.36153
27.514,0.39222
27.192,0.40054
33.254,0.3197
32.549,0.33545
31.502,0.34497
32.968,0.32721
31.479,0.34831
30.549,0.35149
28.04,0.39373
30.759,0.34193
33.14,0.31566
30.836,0.34589
31.217,0.33735
33.546,0.31258
31.359,0.33721
31.597,0.33442
33.565,0.30848
32.239,0.32163
32.917,0.31266
